prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the partner kept the chicken for the band .,a man brought an administration a book .,PD,DO,KEEP,BRING,THE,A,for,to,-45.378929138183594,"[-3.8120792, -3.1758509, -8.369311, -3.3146641, -12.32704, -5.324001, -6.1095324, -2.9464498]"
the partner kept the chicken for the band .,a sheriff gave a juice to a physician .,PD,PD,KEEP,GIVE,THE,A,for,to,-52.98115539550781,"[-3.8120792, -9.114038, -8.600247, -1.0692436, -12.695641, -1.0176755, -0.66781265, -12.802083, -3.2023323]"
the partner kept the chicken for the band .,a sheriff gave a physician a juice .,PD,DO,KEEP,GIVE,THE,A,for,to,-48.23016357421875,"[-3.8120792, -9.114038, -8.600247, -1.0692436, -11.385464, -1.2805594, -9.3411665, -3.6273646]"
the partner kept the chicken for the band .,a boy purchased a beer for a princess .,PD,PD,KEEP,PURCHASE,THE,A,for,for,-42.047420501708984,"[-3.8120792, -6.7863884, -10.427551, -0.6153368, -5.475876, -1.8592995, -1.548161, -9.711323, -1.8114059]"
the partner kept the chicken for the band .,a boy purchased a princess a beer .,PD,DO,KEEP,PURCHASE,THE,A,for,for,-48.1650390625,"[-3.8120792, -6.7863884, -10.427551, -0.6153368, -10.02688, -6.5616803, -7.069577, -2.865544]"
the partner kept the chicken for the band .,a chief designed a pot for a colonel .,PD,PD,KEEP,DESIGN,THE,A,for,for,-50.521705627441406,"[-3.8120792, -9.027212, -11.346014, -1.9044282, -8.622082, -1.8827881, -1.71211, -10.449233, -1.7657584]"
the partner kept the chicken for the band .,a chief designed a colonel a pot .,PD,DO,KEEP,DESIGN,THE,A,for,for,-57.87947082519531,"[-3.8120792, -9.027212, -11.346014, -1.9044282, -13.376118, -6.6088753, -9.200459, -2.6042857]"
the partner kept the meal for the sheriff .,a mayor brought a coffee to a priest .,PD,PD,KEEP,BRING,THE,A,for,to,-44.75082015991211,"[-3.851074, -10.105968, -8.890186, -1.457291, -7.476053, -0.7802328, -1.4391918, -8.512172, -2.2386518]"
the partner kept the meal for the sheriff .,a mayor brought a priest a coffee .,PD,DO,KEEP,BRING,THE,A,for,to,-46.97034454345703,"[-3.851074, -10.105968, -8.890186, -1.457291, -9.196148, -5.5854807, -5.8377867, -2.046412]"
the partner kept the meal for the sheriff .,a guy found a beer for a company .,PD,PD,KEEP,FIND,THE,A,for,for,-41.51844787597656,"[-3.851074, -7.5569057, -6.467636, -0.84189874, -5.8237667, -3.9696097, -2.001451, -8.108789, -2.8973136]"
the partner kept the meal for the sheriff .,a guy found a company a beer .,PD,DO,KEEP,FIND,THE,A,for,for,-44.474788665771484,"[-3.851074, -7.5569057, -6.467636, -0.84189874, -9.220692, -6.1140323, -7.3973513, -3.0251985]"
the partner kept the meal for the sheriff .,a parent sent a cheese to a father .,PD,PD,KEEP,SEND,THE,A,for,to,-42.952667236328125,"[-3.851074, -8.178912, -5.691188, -1.0735921, -11.548224, -2.567051, -1.529305, -6.0088835, -2.5044384]"
the partner kept the meal for the sheriff .,a parent sent a father a cheese .,PD,DO,KEEP,SEND,THE,A,for,to,-41.381195068359375,"[-3.851074, -8.178912, -5.691188, -1.0735921, -6.3688765, -1.712943, -10.365744, -4.1388655]"
the partner kept the salad for the administration .,a king caught a book for a leader .,PD,PD,KEEP,CATCH,THE,A,for,for,-47.92454528808594,"[-3.8255796, -9.903438, -5.968335, -3.5528984, -8.81918, -3.693087, -2.5310092, -8.313249, -1.3177705]"
the partner kept the salad for the administration .,a king caught a leader a book .,PD,DO,KEEP,CATCH,THE,A,for,for,-50.04595184326172,"[-3.8255796, -9.903438, -5.968335, -3.5528984, -9.956267, -6.407075, -8.430782, -2.0015752]"
the partner kept the sheriff the meal .,a mayor brought a coffee to a priest .,DO,PD,KEEP,BRING,THE,A,for,to,-45.201995849609375,"[-3.8342552, -10.021721, -8.799137, -1.386297, -7.9313173, -1.0347283, -1.3309678, -8.503862, -2.3597069]"
the partner kept the sheriff the meal .,a mayor brought a priest a coffee .,DO,DO,KEEP,BRING,THE,A,for,to,-42.39959716796875,"[-3.8342552, -10.021721, -8.799137, -1.386297, -8.892312, -2.914585, -4.8480167, -1.7032725]"
the partner kept the sheriff the meal .,a guy found a beer for a company .,DO,PD,KEEP,FIND,THE,A,for,for,-42.35861587524414,"[-3.8342552, -7.539363, -6.182291, -1.051829, -6.053695, -4.466172, -2.226141, -8.282956, -2.721913]"
the partner kept the sheriff the meal .,a guy found a company a beer .,DO,DO,KEEP,FIND,THE,A,for,for,-41.732234954833984,"[-3.8342552, -7.539363, -6.182291, -1.051829, -8.887743, -5.6999526, -6.245001, -2.2918007]"
the partner kept the sheriff the meal .,a parent sent a cheese to a father .,DO,PD,KEEP,SEND,THE,A,for,to,-44.599456787109375,"[-3.8342552, -8.127847, -5.6452885, -1.0528066, -12.002966, -3.5776253, -1.747525, -6.0343223, -2.5768206]"
the partner kept the sheriff the meal .,a parent sent a father a cheese .,DO,DO,KEEP,SEND,THE,A,for,to,-38.89482116699219,"[-3.8342552, -8.127847, -5.6452885, -1.0528066, -5.6487317, -1.399186, -9.586729, -3.599978]"
the partner left the business the pie .,a cop kept a coffee for a company .,DO,PD,LEAVE,KEEP,THE,A,for,for,-50.31447219848633,"[-3.8029652, -8.504238, -8.025385, -1.6357366, -9.91185, -4.7125163, -1.8058, -8.374614, -3.541367]"
the partner left the business the pie .,a cop kept a company a coffee .,DO,DO,LEAVE,KEEP,THE,A,for,for,-45.31044006347656,"[-3.8029652, -8.504238, -8.025385, -1.6357366, -6.9286747, -4.987692, -8.741551, -2.6842003]"
the partner left the business the pie .,an adult made a motor for a corporation .,DO,PD,LEAVE,MAKE,THE,A,for,for,-52.97444152832031,"[-6.069269, -6.6884356, -7.2168913, -1.1159503, -10.4884815, -7.3697133, -1.5014614, -11.0329895, -1.4912498]"
the partner left the business the pie .,an adult made a corporation a motor .,DO,DO,LEAVE,MAKE,THE,A,for,for,-54.947021484375,"[-6.069269, -6.6884356, -7.2168913, -1.1159503, -12.304182, -4.8713813, -9.681855, -6.999058]"
the partner left the champion the chicken .,a bishop caught a wire for a sheriff .,DO,PD,LEAVE,CATCH,THE,A,for,for,-54.09812927246094,"[-3.7759583, -9.995362, -7.9336147, -3.9987617, -10.472382, -3.1786644, -2.4785762, -9.648667, -2.6161432]"
the partner left the champion the chicken .,a bishop caught a sheriff a wire .,DO,DO,LEAVE,CATCH,THE,A,for,for,-52.71147918701172,"[-3.7759583, -9.995362, -7.9336147, -3.9987617, -8.631403, -5.602763, -10.454973, -2.3186417]"
the partner left the chicken for the champion .,a bishop caught a wire for a sheriff .,PD,PD,LEAVE,CATCH,THE,A,for,for,-53.65494918823242,"[-3.7885876, -9.980213, -7.9801683, -3.908901, -10.73534, -2.8006864, -2.4042068, -9.639525, -2.4173207]"
the partner left the chicken for the champion .,a bishop caught a sheriff a wire .,PD,DO,LEAVE,CATCH,THE,A,for,for,-55.20532989501953,"[-3.7885876, -9.980213, -7.9801683, -3.908901, -8.679114, -7.1452913, -11.178466, -2.5445893]"
the partner left the instrument for the mother .,a reader sold a cheese to a company .,PD,PD,LEAVE,SELL,THE,A,for,to,-48.31498718261719,"[-3.8449101, -7.327705, -11.47936, -2.1272001, -10.343324, -3.653694, -1.0282519, -6.086349, -2.424192]"
the partner left the instrument for the mother .,a reader sold a company a cheese .,PD,DO,LEAVE,SELL,THE,A,for,to,-52.172542572021484,"[-3.8449101, -7.327705, -11.47936, -2.1272001, -8.283435, -4.6339426, -11.196146, -3.279843]"
the partner left the instrument for the mother .,a girl sold a beer to an administration .,PD,PD,LEAVE,SELL,THE,A,for,to,-47.742462158203125,"[-3.8449101, -6.821142, -9.01362, -1.8377818, -7.0445404, -1.1515442, -2.6695836, -11.432087, -3.9272504]"
the partner left the instrument for the mother .,a girl sold an administration a beer .,PD,DO,LEAVE,SELL,THE,A,for,to,-51.95974349975586,"[-3.8449101, -6.821142, -9.01362, -4.1749287, -12.839209, -5.614711, -6.3521123, -3.2991123]"
the partner left the mother the instrument .,a reader sold a cheese to a company .,DO,PD,LEAVE,SELL,THE,A,for,to,-48.593807220458984,"[-3.8096826, -7.2850504, -11.446933, -2.0462809, -10.491768, -3.7556424, -1.0121216, -6.533103, -2.2132254]"
the partner left the mother the instrument .,a reader sold a company a cheese .,DO,DO,LEAVE,SELL,THE,A,for,to,-49.3034553527832,"[-3.8096826, -7.2850504, -11.446933, -2.0462809, -8.040342, -2.5810041, -11.53294, -2.561221]"
the partner left the mother the instrument .,a girl sold a beer to an administration .,DO,PD,LEAVE,SELL,THE,A,for,to,-46.96925354003906,"[-3.8096826, -6.8796062, -9.109828, -1.5708394, -7.1513777, -0.9230657, -2.6945736, -11.173484, -3.6567957]"
the partner left the mother the instrument .,a girl sold an administration a beer .,DO,DO,LEAVE,SELL,THE,A,for,to,-48.50811767578125,"[-3.8096826, -6.8796062, -9.109828, -3.9329686, -12.572778, -3.3595183, -6.3978643, -2.4458706]"
the partner left the pie for the business .,a cop kept a coffee for a company .,PD,PD,LEAVE,KEEP,THE,A,for,for,-48.6949462890625,"[-3.8014207, -8.486987, -8.169428, -1.4198129, -9.891766, -4.176019, -1.5902374, -7.892688, -3.2665849]"
the partner left the pie for the business .,a cop kept a company a coffee .,PD,DO,LEAVE,KEEP,THE,A,for,for,-49.05560302734375,"[-3.8014207, -8.486987, -8.169428, -1.4198129, -7.142043, -6.0569525, -10.02243, -3.9565303]"
the partner left the pie for the business .,an adult made a motor for a corporation .,PD,PD,LEAVE,MAKE,THE,A,for,for,-51.935272216796875,"[-6.07614, -6.6161346, -7.1729174, -1.1102378, -10.354666, -7.3256273, -1.3337579, -10.666141, -1.2796518]"
the partner left the pie for the business .,an adult made a corporation a motor .,PD,DO,LEAVE,MAKE,THE,A,for,for,-56.37089920043945,"[-6.07614, -6.6161346, -7.1729174, -1.1102378, -12.689191, -5.8202133, -9.999851, -6.886216]"
the partner made the box for the prince .,a sheriff got a chicken for a corporation .,PD,PD,MAKE,GET,THE,A,for,for,-52.58790588378906,"[-3.8006709, -9.0599785, -8.560737, -1.0057056, -9.317626, -3.0592737, -2.2416306, -13.875533, -1.6667494]"
the partner made the box for the prince .,a sheriff got a corporation a chicken .,PD,DO,MAKE,GET,THE,A,for,for,-53.170433044433594,"[-3.8006709, -9.0599785, -8.560737, -1.0057056, -15.560451, -4.8904734, -8.065255, -2.2271614]"
the partner made the box for the prince .,a secretary gave a tea to a business .,PD,PD,MAKE,GIVE,THE,A,for,to,-45.90778350830078,"[-3.8006709, -10.292926, -8.002536, -1.0397247, -8.181996, -0.6199769, -0.69963044, -6.219017, -7.0513053]"
the partner made the box for the prince .,a secretary gave a business a tea .,PD,DO,MAKE,GIVE,THE,A,for,to,-47.6014518737793,"[-3.8006709, -10.292926, -8.002536, -1.0397247, -8.11827, -5.1216516, -8.173681, -3.0519934]"
the partner made the box for the prince .,a father sold a chicken to a reader .,PD,PD,MAKE,SELL,THE,A,for,to,-41.92134094238281,"[-3.8006709, -6.86236, -9.4493065, -1.539557, -5.6549425, -1.2043169, -0.71003276, -10.0476465, -2.6525052]"
the partner made the box for the prince .,a father sold a reader a chicken .,PD,DO,MAKE,SELL,THE,A,for,to,-48.696964263916016,"[-3.8006709, -6.86236, -9.4493065, -1.539557, -12.366682, -3.2277474, -8.287802, -3.1628397]"
the partner made the box for the prince .,a minister fed a candy to an attorney .,PD,PD,MAKE,FEED,THE,A,for,to,-52.51971435546875,"[-3.8006709, -9.121998, -11.374146, -1.8650148, -9.30307, -2.4560344, -2.743595, -9.695237, -2.1599464]"
the partner made the box for the prince .,a minister fed an attorney a candy .,PD,DO,MAKE,FEED,THE,A,for,to,-53.316062927246094,"[-3.8006709, -9.121998, -11.374146, -3.82818, -9.499271, -2.3251858, -8.788232, -4.5783753]"
the partner made the card for the corporation .,a colonel got a meal for an army .,PD,PD,MAKE,GET,THE,A,for,for,-46.06298065185547,"[-3.7933912, -11.248227, -8.582704, -1.5524448, -9.479799, -1.7563566, -4.5663795, -1.7270384, -3.3566384]"
the partner made the card for the corporation .,a colonel got an army a meal .,PD,DO,MAKE,GET,THE,A,for,for,-52.193153381347656,"[-3.7933912, -11.248227, -8.582704, -3.5469995, -5.2263446, -7.9911385, -9.362613, -2.441735]"
the partner made the card for the corporation .,a president promised a tea to an employee .,PD,PD,MAKE,PROMISE,THE,A,for,to,-50.81661605834961,"[-3.7933912, -9.333598, -8.549254, -2.4492106, -10.691971, -3.8376656, -4.9754643, -5.016693, -2.1693692]"
the partner made the card for the corporation .,a president promised an employee a tea .,PD,DO,MAKE,PROMISE,THE,A,for,to,-50.38565444946289,"[-3.7933912, -9.333598, -8.549254, -4.1098704, -8.875977, -2.2411692, -10.396547, -3.0858474]"
the partner made the corporation the card .,a colonel got a meal for an army .,DO,PD,MAKE,GET,THE,A,for,for,-47.85340118408203,"[-3.789281, -11.336308, -8.223807, -1.6385411, -9.695933, -2.3895082, -4.7803087, -2.7603016, -3.23941]"
the partner made the corporation the card .,a colonel got an army a meal .,DO,DO,MAKE,GET,THE,A,for,for,-50.81141662597656,"[-3.789281, -11.336308, -8.223807, -3.7161999, -4.815073, -7.523389, -9.458853, -1.9485046]"
the partner made the corporation the card .,a president promised a tea to an employee .,DO,PD,MAKE,PROMISE,THE,A,for,to,-50.09397888183594,"[-3.789281, -9.311035, -8.631078, -2.4252865, -10.283139, -3.8431077, -4.8110466, -4.885431, -2.1145766]"
the partner made the corporation the card .,a president promised an employee a tea .,DO,DO,MAKE,PROMISE,THE,A,for,to,-48.59971618652344,"[-3.789281, -9.311035, -8.631078, -4.1211395, -8.444556, -1.9989704, -9.948132, -2.355528]"
the partner made the cup for the mother .,a cousin got a cheese for a guest .,PD,PD,MAKE,GET,THE,A,for,for,-48.356971740722656,"[-3.7807107, -9.466454, -7.9236875, -1.3302541, -11.931278, -3.308644, -2.5197303, -6.6757236, -1.4204894]"
the partner made the cup for the mother .,a cousin got a guest a cheese .,PD,DO,MAKE,GET,THE,A,for,for,-49.897499084472656,"[-3.7807107, -9.466454, -7.9236875, -1.3302541, -8.989894, -6.148139, -9.148402, -3.1099572]"
the partner made the mother the cup .,a cousin got a cheese for a guest .,DO,PD,MAKE,GET,THE,A,for,for,-49.31277084350586,"[-3.7488294, -9.570642, -7.722124, -1.3077803, -12.038012, -3.868934, -2.8522625, -7.097042, -1.1071447]"
the partner made the mother the cup .,a cousin got a guest a cheese .,DO,DO,MAKE,GET,THE,A,for,for,-48.62761688232422,"[-3.7488294, -9.570642, -7.722124, -1.3077803, -8.880125, -6.2614145, -8.816336, -2.3203647]"
the partner made the prince the box .,a sheriff got a chicken for a corporation .,DO,PD,MAKE,GET,THE,A,for,for,-53.430641174316406,"[-3.7945426, -9.15424, -8.53782, -1.0251992, -9.224226, -3.346496, -2.5262954, -14.190174, -1.6316488]"
the partner made the prince the box .,a sheriff got a corporation a chicken .,DO,DO,MAKE,GET,THE,A,for,for,-51.18913269042969,"[-3.7945426, -9.15424, -8.53782, -1.0251992, -15.137872, -4.0816503, -7.8973255, -1.5604823]"
the partner made the prince the box .,a secretary gave a tea to a business .,DO,PD,MAKE,GIVE,THE,A,for,to,-44.75721740722656,"[-3.7945426, -10.329149, -7.6985126, -1.1551329, -8.1633625, -0.5544281, -0.78366506, -6.029625, -6.248802]"
the partner made the prince the box .,a secretary gave a business a tea .,DO,DO,MAKE,GIVE,THE,A,for,to,-45.47407531738281,"[-3.7945426, -10.329149, -7.6985126, -1.1551329, -7.7976456, -4.6132536, -7.7630987, -2.32274]"
the partner made the prince the box .,a father sold a chicken to a reader .,DO,PD,MAKE,SELL,THE,A,for,to,-41.53826904296875,"[-3.7945426, -6.9538317, -9.399471, -1.6659074, -6.0257463, -1.0501623, -0.781804, -9.582968, -2.2838366]"
the partner made the prince the box .,a father sold a reader a chicken .,DO,DO,MAKE,SELL,THE,A,for,to,-46.50115203857422,"[-3.7945426, -6.9538317, -9.399471, -1.6659074, -11.93439, -1.6477616, -8.521845, -2.5834057]"
the partner made the prince the box .,a minister fed a candy to an attorney .,DO,PD,MAKE,FEED,THE,A,for,to,-51.882972717285156,"[-3.7945426, -9.119848, -11.350123, -1.6752871, -9.222555, -2.489058, -2.8567002, -9.321879, -2.0529785]"
the partner made the prince the box .,a minister fed an attorney a candy .,DO,DO,MAKE,FEED,THE,A,for,to,-51.517860412597656,"[-3.7945426, -9.119848, -11.350123, -3.6158285, -9.0209465, -1.9267211, -8.882517, -3.8073359]"
the partner promised the cop the tea .,a lawyer sent a coffee to a man .,DO,PD,PROMISE,SEND,THE,A,to,to,-39.57383728027344,"[-3.8303118, -6.649957, -7.584423, -1.2764876, -10.175905, -1.3604956, -1.9080714, -2.913776, -3.8744087]"
the partner promised the cop the tea .,a lawyer sent a man a coffee .,DO,DO,PROMISE,SEND,THE,A,to,to,-36.370872497558594,"[-3.8303118, -6.649957, -7.584423, -1.2764876, -6.940339, -2.5426152, -5.90288, -1.6438617]"
the partner promised the cop the tea .,a scientist designed a box for a prince .,DO,PD,PROMISE,DESIGN,THE,A,to,for,-43.389007568359375,"[-3.8303118, -8.011961, -8.008823, -0.82005876, -7.3913136, -2.9737377, -1.6214038, -9.361353, -1.370042]"
the partner promised the cop the tea .,a scientist designed a prince a box .,DO,DO,PROMISE,DESIGN,THE,A,to,for,-49.30255889892578,"[-3.8303118, -8.011961, -8.008823, -0.82005876, -12.7019005, -7.036319, -6.9331145, -1.960071]"
the partner promised the tea to the cop .,a lawyer sent a coffee to a man .,PD,PD,PROMISE,SEND,THE,A,to,to,-39.256168365478516,"[-3.8477976, -6.761904, -7.8200884, -1.2081174, -10.21566, -0.54324245, -1.7145792, -3.056682, -4.0880976]"
the partner promised the tea to the cop .,a lawyer sent a man a coffee .,PD,DO,PROMISE,SEND,THE,A,to,to,-39.5755500793457,"[-3.8477976, -6.761904, -7.8200884, -1.2081174, -7.357252, -2.610623, -6.980496, -2.989272]"
the partner promised the tea to the cop .,a scientist designed a box for a prince .,PD,PD,PROMISE,DESIGN,THE,A,to,for,-43.845088958740234,"[-3.8477976, -8.113749, -8.016869, -0.79875606, -7.3916636, -2.9186544, -1.479106, -9.554485, -1.7240095]"
the partner promised the tea to the cop .,a scientist designed a prince a box .,PD,DO,PROMISE,DESIGN,THE,A,to,for,-50.101348876953125,"[-3.8477976, -8.113749, -8.016869, -0.79875606, -12.865633, -7.070326, -6.864807, -2.5234108]"
the partner purchased the actor the juice .,a winner took a television to a pilot .,DO,PD,PURCHASE,TAKE,THE,A,for,to,-52.04753875732422,"[-3.8363838, -9.845585, -7.2696757, -2.7592745, -10.082431, -5.164769, -2.228273, -9.272529, -1.588618]"
the partner purchased the actor the juice .,a winner took a pilot a television .,DO,DO,PURCHASE,TAKE,THE,A,for,to,-54.72859191894531,"[-3.8363838, -9.845585, -7.2696757, -2.7592745, -9.074968, -7.0278683, -11.026745, -3.8880908]"
the partner purchased the actor the juice .,a professor promised a salad to a girl .,DO,PD,PURCHASE,PROMISE,THE,A,for,to,-44.85660171508789,"[-3.8363838, -7.4524183, -9.978158, -2.2810276, -9.314777, -2.7489522, -2.3793757, -4.306917, -2.558591]"
