prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a king purchased a band a button .,the child left the beer for the corporation .,DO,PD,PURCHASE,LEAVE,A,THE,for,for,-48.63632583618164,"[-3.2194884, -8.663998, -6.2443066, -1.3626038, -10.842854, -4.2999325, -1.3741792, -11.099062, -1.5299009]"
a king purchased a band a button .,the child left the corporation the beer .,DO,DO,PURCHASE,LEAVE,A,THE,for,for,-49.573787689208984,"[-3.2194884, -8.663998, -6.2443066, -1.3626038, -11.894323, -5.5425134, -10.486213, -2.1603422]"
a king purchased a band a button .,the nurse took the box to the adult .,DO,PD,PURCHASE,TAKE,A,THE,for,to,-43.660221099853516,"[-3.2194884, -10.754572, -5.331428, -1.913467, -6.400616, -2.7412353, -0.8925905, -10.289768, -2.1170545]"
a king purchased a band a button .,the nurse took the adult the box .,DO,DO,PURCHASE,TAKE,A,THE,for,to,-44.57133865356445,"[-3.2194884, -10.754572, -5.331428, -1.913467, -9.126541, -5.6466885, -7.135089, -1.4440635]"
a king purchased a business a chicken .,the friend sent the pie to the administration .,DO,PD,PURCHASE,SEND,A,THE,for,to,-48.68280029296875,"[-3.2048733, -10.199104, -6.6079483, -3.1758122, -9.406081, -1.0514352, -1.6856358, -12.148434, -1.2034761]"
a king purchased a business a chicken .,the friend sent the administration the pie .,DO,DO,PURCHASE,SEND,A,THE,for,to,-49.71476745605469,"[-3.2048733, -10.199104, -6.6079483, -3.1758122, -11.87332, -2.8340364, -10.789946, -1.0297314]"
a king purchased a business a chicken .,the manager fed the cheese to the employee .,DO,PD,PURCHASE,FEED,A,THE,for,to,-46.51163101196289,"[-3.2048733, -9.082896, -12.70187, -1.5212672, -9.599489, -1.396331, -1.0060649, -6.825527, -1.1733117]"
a king purchased a business a chicken .,the manager fed the employee the cheese .,DO,DO,PURCHASE,FEED,A,THE,for,to,-44.22611618041992,"[-3.2048733, -9.082896, -12.70187, -1.5212672, -7.4378023, -2.5221922, -6.6564918, -1.0987234]"
a king purchased a button for a band .,the writer kept the chocolate for the girl .,PD,PD,PURCHASE,KEEP,A,THE,for,for,-48.53652572631836,"[-3.231064, -7.9424496, -9.682384, -2.834742, -10.172585, -3.9961803, -2.4376516, -7.1231785, -1.1162908]"
a king purchased a button for a band .,the writer kept the girl the chocolate .,PD,DO,PURCHASE,KEEP,A,THE,for,for,-50.24757766723633,"[-3.231064, -7.9424496, -9.682384, -2.834742, -7.372173, -6.974497, -10.519837, -1.6904316]"
a king purchased a button for a band .,the child left the beer for the corporation .,PD,PD,PURCHASE,LEAVE,A,THE,for,for,-47.47465515136719,"[-3.231064, -8.648266, -6.17153, -1.5362315, -10.78376, -3.9369898, -1.4908783, -10.4881115, -1.1878215]"
a king purchased a button for a band .,the child left the corporation the beer .,PD,DO,PURCHASE,LEAVE,A,THE,for,for,-51.794654846191406,"[-3.231064, -8.648266, -6.17153, -1.5362315, -12.016172, -5.9232645, -11.937759, -2.330369]"
a king purchased a button for a band .,the nurse took the box to the adult .,PD,PD,PURCHASE,TAKE,A,THE,for,to,-44.40473175048828,"[-3.231064, -10.671845, -5.4943457, -2.0124235, -6.726362, -2.768485, -1.0160899, -10.3559475, -2.1281679]"
a king purchased a button for a band .,the nurse took the adult the box .,PD,DO,PURCHASE,TAKE,A,THE,for,to,-47.36317825317383,"[-3.231064, -10.671845, -5.4943457, -2.0124235, -9.5057955, -6.1998196, -8.687882, -1.560001]"
a king purchased a chicken for a business .,the friend sent the pie to the administration .,PD,PD,PURCHASE,SEND,A,THE,for,to,-48.276527404785156,"[-3.2453985, -10.209127, -6.502948, -2.9492974, -9.591956, -0.80068654, -1.521013, -12.217392, -1.2387089]"
a king purchased a chicken for a business .,the friend sent the administration the pie .,PD,DO,PURCHASE,SEND,A,THE,for,to,-50.46448516845703,"[-3.2453985, -10.209127, -6.502948, -2.9492974, -12.209466, -3.0276415, -11.001427, -1.3191772]"
a king purchased a chicken for a business .,the manager fed the cheese to the employee .,PD,PD,PURCHASE,FEED,A,THE,for,to,-45.049072265625,"[-3.2453985, -9.077307, -12.574454, -1.4037473, -9.12497, -0.95983994, -1.1249175, -6.3814025, -1.1570364]"
a king purchased a chicken for a business .,the manager fed the employee the cheese .,PD,DO,PURCHASE,FEED,A,THE,for,to,-43.845088958740234,"[-3.2453985, -9.077307, -12.574454, -1.4037473, -7.4432497, -2.641928, -6.048519, -1.4104849]"
a king purchased a company a gun .,the guest delivered the tea for the child .,DO,PD,PURCHASE,DELIVER,A,THE,for,for,-47.94534683227539,"[-3.2105832, -10.154676, -9.21929, -2.0894196, -8.641191, -3.6376457, -1.0798221, -8.939361, -0.9733575]"
a king purchased a company a gun .,the guest delivered the child the tea .,DO,DO,PURCHASE,DELIVER,A,THE,for,for,-45.535892486572266,"[-3.2105832, -10.154676, -9.21929, -2.0894196, -10.277984, -3.5683203, -6.0907483, -0.9248715]"
a king purchased a flower for a teacher .,the student sold the salad to the sheriff .,PD,PD,PURCHASE,SELL,A,THE,for,to,-45.108680725097656,"[-3.264632, -8.02868, -9.781519, -1.7549329, -10.038665, -1.5154287, -2.154708, -7.146717, -1.4233999]"
a king purchased a flower for a teacher .,the student sold the sheriff the salad .,PD,DO,PURCHASE,SELL,A,THE,for,to,-52.19701385498047,"[-3.264632, -8.02868, -9.781519, -1.7549329, -11.69093, -4.011413, -11.856249, -1.8086573]"
a king purchased a gun for a company .,the guest delivered the tea for the child .,PD,PD,PURCHASE,DELIVER,A,THE,for,for,-46.6729736328125,"[-3.2283988, -10.182616, -9.2493725, -2.0752733, -8.390276, -2.9499269, -0.9465058, -8.819549, -0.8310581]"
a king purchased a gun for a company .,the guest delivered the child the tea .,PD,DO,PURCHASE,DELIVER,A,THE,for,for,-47.12938690185547,"[-3.2283988, -10.182616, -9.2493725, -2.0752733, -9.997513, -5.074035, -6.3663597, -0.95581734]"
a king purchased a lady a meal .,the chief gave the instrument to the author .,DO,PD,PURCHASE,GIVE,A,THE,for,to,-49.64649200439453,"[-3.267826, -7.591656, -11.354075, -2.1922145, -11.847986, -2.1185026, -1.7338288, -7.9779053, -1.5624988]"
a king purchased a lady a meal .,the chief gave the author the instrument .,DO,DO,PURCHASE,GIVE,A,THE,for,to,-49.07244110107422,"[-3.267826, -7.591656, -11.354075, -2.1922145, -8.071796, -2.7119591, -10.732562, -3.150354]"
a king purchased a meal for a lady .,the chief gave the instrument to the author .,PD,PD,PURCHASE,GIVE,A,THE,for,to,-48.97589111328125,"[-3.2749789, -7.467844, -11.199259, -2.161574, -12.245049, -1.5679294, -1.5306886, -8.096699, -1.4318697]"
a king purchased a meal for a lady .,the chief gave the author the instrument .,PD,DO,PURCHASE,GIVE,A,THE,for,to,-48.730499267578125,"[-3.2749789, -7.467844, -11.199259, -2.161574, -8.327795, -2.5384812, -10.80924, -2.9513307]"
a king purchased a newspaper for a physician .,the buddy supplied the tea to the army .,PD,PD,PURCHASE,SUPPLY,A,THE,for,to,-51.625244140625,"[-3.2721636, -12.766878, -11.138286, -1.6641549, -8.531006, -3.0521355, -1.2788773, -8.650505, -1.2712398]"
a king purchased a newspaper for a physician .,the buddy supplied the army the tea .,PD,DO,PURCHASE,SUPPLY,A,THE,for,to,-53.216102600097656,"[-3.2721636, -12.766878, -11.138286, -1.6641549, -9.312498, -5.226468, -8.447807, -1.3878497]"
a king purchased a newspaper for a physician .,the uncle caught the gun for the opponent .,PD,PD,PURCHASE,CATCH,A,THE,for,for,-49.17560577392578,"[-3.2721636, -11.157408, -9.579101, -1.5244274, -6.0694103, -4.621475, -1.7918136, -9.928827, -1.2309811]"
a king purchased a newspaper for a physician .,the uncle caught the opponent the gun .,PD,DO,PURCHASE,CATCH,A,THE,for,for,-51.66736602783203,"[-3.2721636, -11.157408, -9.579101, -1.5244274, -8.630192, -7.4983406, -7.675579, -2.3301558]"
a king purchased a physician a newspaper .,the buddy supplied the tea to the army .,DO,PD,PURCHASE,SUPPLY,A,THE,for,to,-52.671539306640625,"[-3.2544622, -12.6794615, -11.184767, -1.9228681, -8.774759, -3.1493258, -1.5053303, -8.85331, -1.347256]"
a king purchased a physician a newspaper .,the buddy supplied the army the tea .,DO,DO,PURCHASE,SUPPLY,A,THE,for,to,-51.88401412963867,"[-3.2544622, -12.6794615, -11.184767, -1.9228681, -9.114384, -3.9718032, -8.442586, -1.3136823]"
a king purchased a physician a newspaper .,the uncle caught the gun for the opponent .,DO,PD,PURCHASE,CATCH,A,THE,for,for,-51.791786193847656,"[-3.2544622, -11.122472, -9.698943, -1.6529901, -6.072091, -5.376643, -1.9383475, -11.369359, -1.3064799]"
a king purchased a physician a newspaper .,the uncle caught the opponent the gun .,DO,DO,PURCHASE,CATCH,A,THE,for,for,-50.11573791503906,"[-3.2544622, -11.122472, -9.698943, -1.6529901, -8.272796, -7.221205, -7.272955, -1.6199156]"
a king purchased a teacher a flower .,the student sold the salad to the sheriff .,DO,PD,PURCHASE,SELL,A,THE,for,to,-44.85481262207031,"[-3.2568738, -8.05448, -9.557267, -1.8148074, -10.231984, -1.3078663, -2.0627675, -7.323914, -1.2448506]"
a king purchased a teacher a flower .,the student sold the sheriff the salad .,DO,DO,PURCHASE,SELL,A,THE,for,to,-49.28898239135742,"[-3.2568738, -8.05448, -9.557267, -1.8148074, -10.695785, -3.0722227, -11.607466, -1.2300812]"
a king purchased an anchor for an army .,the colonel caught the cup for the husband .,PD,PD,PURCHASE,CATCH,A,THE,for,for,-50.504947662353516,"[-3.2944221, -11.030126, -7.511996, -1.8729825, -9.824223, -4.6931353, -1.5773969, -9.276638, -1.4240315]"
a king purchased an anchor for an army .,the colonel caught the husband the cup .,PD,DO,PURCHASE,CATCH,A,THE,for,for,-50.64453125,"[-3.2944221, -11.030126, -7.511996, -1.8729825, -7.3131566, -7.600128, -9.680048, -2.3416712]"
a king purchased an army an anchor .,the colonel caught the cup for the husband .,DO,PD,PURCHASE,CATCH,A,THE,for,for,-51.908409118652344,"[-3.2796595, -10.878702, -7.346319, -1.9102913, -9.86714, -5.3475738, -1.9757755, -9.617174, -1.6857729]"
a king purchased an army an anchor .,the colonel caught the husband the cup .,DO,DO,PURCHASE,CATCH,A,THE,for,for,-48.95381164550781,"[-3.2796595, -10.878702, -7.346319, -1.9102913, -7.160576, -7.346903, -8.796506, -2.2348518]"
a king saved a business an engine .,the singer found the coffee for the uncle .,DO,PD,SAVE,FIND,A,THE,for,for,-54.777626037597656,"[-3.193139, -9.290827, -7.298909, -2.909085, -9.587418, -4.7409773, -1.8246267, -12.85689, -3.0757551]"
a king saved a business an engine .,the singer found the uncle the coffee .,DO,DO,SAVE,FIND,A,THE,for,for,-53.72861862182617,"[-3.193139, -9.290827, -7.298909, -2.909085, -12.598889, -5.9107175, -10.093954, -2.433099]"
a king saved a captain a motor .,the doctor supplied the button to the lawyer .,DO,PD,SAVE,SUPPLY,A,THE,for,to,-47.10009002685547,"[-3.2173553, -8.612207, -10.636312, -1.3250693, -11.078133, -1.8145592, -0.7885157, -8.395245, -1.2326926]"
a king saved a captain a motor .,the doctor supplied the lawyer the button .,DO,DO,SAVE,SUPPLY,A,THE,for,to,-47.719356536865234,"[-3.2173553, -8.612207, -10.636312, -1.3250693, -8.720552, -2.8130217, -10.58955, -1.805288]"
a king saved a captain a motor .,the teacher caught the wire for the daughter .,DO,PD,SAVE,CATCH,A,THE,for,for,-48.42009353637695,"[-3.2173553, -9.323372, -7.219202, -2.03657, -10.075406, -4.3621936, -1.9493148, -8.24151, -1.9951702]"
a king saved a captain a motor .,the teacher caught the daughter the wire .,DO,DO,SAVE,CATCH,A,THE,for,for,-47.44805908203125,"[-3.2173553, -9.323372, -7.219202, -2.03657, -7.5981817, -6.9345407, -9.367675, -1.7511625]"
a king saved a captain a motor .,the reader caught the television for the parent .,DO,PD,SAVE,CATCH,A,THE,for,for,-51.88954162597656,"[-3.2173553, -9.030777, -9.300547, -1.4105963, -8.837085, -5.0398483, -0.614341, -12.093945, -2.3450456]"
a king saved a captain a motor .,the reader caught the parent the television .,DO,DO,SAVE,CATCH,A,THE,for,for,-50.615264892578125,"[-3.2173553, -9.030777, -9.300547, -1.4105963, -9.8745365, -6.2574253, -9.105012, -2.419017]"
a king saved a daughter a machine .,the kid got the tea for the cousin .,DO,PD,SAVE,GET,A,THE,for,for,-48.54257583618164,"[-3.2356274, -9.638302, -5.505171, -2.4269345, -10.040103, -4.1556025, -1.4238725, -11.096773, -1.0201919]"
a king saved a daughter a machine .,the kid got the cousin the tea .,DO,DO,SAVE,GET,A,THE,for,for,-44.10736846923828,"[-3.2356274, -9.638302, -5.505171, -2.4269345, -10.245953, -3.550469, -8.3929825, -1.1119299]"
a king saved a daughter a machine .,the guest made the jacket for the club .,DO,PD,SAVE,MAKE,A,THE,for,for,-47.70036315917969,"[-3.2356274, -10.027782, -7.354966, -2.2883697, -11.363985, -3.2176728, -1.2990096, -7.0683985, -1.8445538]"
a king saved a daughter a machine .,the guest made the club the jacket .,DO,DO,SAVE,MAKE,A,THE,for,for,-52.296016693115234,"[-3.2356274, -10.027782, -7.354966, -2.2883697, -9.481613, -3.7656157, -12.655004, -3.487039]"
a king saved a daughter a machine .,the partner caught the ball for the brother .,DO,PD,SAVE,CATCH,A,THE,for,for,-43.62657928466797,"[-3.2356274, -10.664581, -8.820697, -1.5040084, -4.461048, -3.84657, -1.4945841, -7.9556255, -1.6438375]"
a king saved a daughter a machine .,the partner caught the brother the ball .,DO,DO,SAVE,CATCH,A,THE,for,for,-46.12835693359375,"[-3.2356274, -10.664581, -8.820697, -1.5040084, -8.205849, -6.2709503, -5.8588595, -1.5677863]"
a king saved a machine for a daughter .,the kid got the tea for the cousin .,PD,PD,SAVE,GET,A,THE,for,for,-48.09373092651367,"[-3.2347372, -9.6788435, -5.541827, -2.480791, -10.249144, -3.5231862, -1.3385564, -11.191277, -0.8553682]"
a king saved a machine for a daughter .,the kid got the cousin the tea .,PD,DO,SAVE,GET,A,THE,for,for,-46.555564880371094,"[-3.2347372, -9.6788435, -5.541827, -2.480791, -10.313613, -5.163373, -8.851734, -1.2906477]"
a king saved a machine for a daughter .,the guest made the jacket for the club .,PD,PD,SAVE,MAKE,A,THE,for,for,-46.98655700683594,"[-3.2347372, -10.084572, -7.386614, -2.2990103, -11.244484, -2.7711492, -1.2393646, -6.9800625, -1.746561]"
a king saved a machine for a daughter .,the guest made the club the jacket .,PD,DO,SAVE,MAKE,A,THE,for,for,-53.16814422607422,"[-3.2347372, -10.084572, -7.386614, -2.2990103, -9.50104, -4.0155187, -12.719038, -3.9276128]"
a king saved a machine for a daughter .,the partner caught the ball for the brother .,PD,PD,SAVE,CATCH,A,THE,for,for,-43.442108154296875,"[-3.2347372, -10.660196, -8.684563, -1.3974739, -4.548054, -3.326483, -1.358491, -8.718199, -1.5139103]"
a king saved a machine for a daughter .,the partner caught the brother the ball .,PD,DO,SAVE,CATCH,A,THE,for,for,-47.21415710449219,"[-3.2347372, -10.660196, -8.684563, -1.3974739, -8.296734, -7.0890026, -6.0050173, -1.8464302]"
a king saved a motor for a captain .,the doctor supplied the button to the lawyer .,PD,PD,SAVE,SUPPLY,A,THE,for,to,-46.825096130371094,"[-3.2038102, -8.740496, -10.752331, -1.2708975, -11.24778, -1.555105, -0.7644325, -8.064966, -1.2252766]"
a king saved a motor for a captain .,the doctor supplied the lawyer the button .,PD,DO,SAVE,SUPPLY,A,THE,for,to,-49.51405334472656,"[-3.2038102, -8.740496, -10.752331, -1.2708975, -9.270066, -3.4568276, -10.767252, -2.0523748]"
a king saved a motor for a captain .,the teacher caught the wire for the daughter .,PD,PD,SAVE,CATCH,A,THE,for,for,-48.96674346923828,"[-3.2038102, -9.393528, -7.454447, -2.0817297, -10.295821, -3.7231183, -1.9209399, -8.943786, -1.9495635]"
a king saved a motor for a captain .,the teacher caught the daughter the wire .,PD,DO,SAVE,CATCH,A,THE,for,for,-49.9146728515625,"[-3.2038102, -9.393528, -7.454447, -2.0817297, -8.079304, -7.635158, -10.15513, -1.9115669]"
a king saved a motor for a captain .,the reader caught the television for the parent .,PD,PD,SAVE,CATCH,A,THE,for,for,-51.744625091552734,"[-3.2038102, -9.322676, -9.567254, -1.3386546, -8.481329, -4.5042295, -0.8185445, -11.947874, -2.560255]"
a king saved a motor for a captain .,the reader caught the parent the television .,PD,DO,SAVE,CATCH,A,THE,for,for,-52.41661071777344,"[-3.2038102, -9.322676, -9.567254, -1.3386546, -10.015902, -7.411952, -8.961268, -2.5950963]"
a king saved an engine for a business .,the singer found the coffee for the uncle .,PD,PD,SAVE,FIND,A,THE,for,for,-53.41763687133789,"[-3.214746, -9.336672, -7.326902, -2.874205, -9.171244, -4.207338, -1.6444278, -12.871316, -2.7707872]"
a king saved an engine for a business .,the singer found the uncle the coffee .,PD,DO,SAVE,FIND,A,THE,for,for,-54.71761703491211,"[-3.214746, -9.336672, -7.326902, -2.874205, -12.485743, -6.198616, -10.735176, -2.545558]"
a king sent a beer to a business .,the kid got the tea for the cousin .,PD,PD,SEND,GET,A,THE,to,for,-48.10205841064453,"[-3.1815271, -10.063897, -5.426735, -2.2802324, -9.582754, -4.393998, -1.2858443, -11.11322, -0.7738522]"
a king sent a beer to a business .,the kid got the cousin the tea .,PD,DO,SEND,GET,A,THE,to,for,-45.493595123291016,"[-3.1815271, -10.063897, -5.426735, -2.2802324, -10.752998, -4.5561543, -8.196347, -1.0357018]"
a king sent a beer to a business .,the manager fed the cheese to the employee .,PD,PD,SEND,FEED,A,THE,to,to,-44.804351806640625,"[-3.1815271, -9.157619, -12.908653, -1.3487197, -9.270471, -0.8541479, -1.0289533, -6.06709, -0.9871703]"
a king sent a beer to a business .,the manager fed the employee the cheese .,PD,DO,SEND,FEED,A,THE,to,to,-45.22125244140625,"[-3.1815271, -9.157619, -12.908653, -1.3487197, -7.8033648, -2.3653831, -7.216956, -1.2390304]"
a king sent a business a beer .,the kid got the tea for the cousin .,DO,PD,SEND,GET,A,THE,to,for,-47.69275665283203,"[-3.1721334, -9.973867, -5.343493, -2.176105, -9.3467245, -4.635877, -1.3512485, -10.915979, -0.77732766]"
a king sent a business a beer .,the kid got the cousin the tea .,DO,DO,SEND,GET,A,THE,to,for,-43.72557067871094,"[-3.1721334, -9.973867, -5.343493, -2.176105, -10.668728, -3.6780877, -7.74286, -0.9702951]"
a king sent a business a beer .,the manager fed the cheese to the employee .,DO,PD,SEND,FEED,A,THE,to,to,-46.69463348388672,"[-3.1721334, -9.191054, -12.874807, -1.3559152, -9.692304, -1.7331134, -0.9047196, -6.751858, -1.0187278]"
a king sent a business a beer .,the manager fed the employee the cheese .,DO,DO,SEND,FEED,A,THE,to,to,-43.59485626220703,"[-3.1721334, -9.191054, -12.874807, -1.3559152, -7.542663, -2.420356, -6.059797, -0.97812986]"
