prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a king gave a juice to a minister .,the priest saved the meal for the business .,PD,PD,GIVE,SAVE,A,THE,to,for,-46.75532531738281,"[-2.9161272, -9.95015, -9.686815, -1.2933743, -9.513473, -2.060649, -1.0548162, -8.534328, -1.7455928]"
a king gave a juice to a minister .,the priest saved the business the meal .,PD,DO,GIVE,SAVE,A,THE,to,for,-51.74509048461914,"[-2.9161272, -9.95015, -9.686815, -1.2933743, -8.314586, -7.5834675, -11.000986, -0.9995837]"
a king gave a juice to a minister .,the manager fed the cheese to the employee .,PD,PD,GIVE,FEED,A,THE,to,to,-40.02587127685547,"[-2.9161272, -8.862673, -12.288601, -1.4946965, -7.8922586, -0.56116426, -1.1500237, -4.19248, -0.66784793]"
a king gave a juice to a minister .,the manager fed the employee the cheese .,PD,DO,GIVE,FEED,A,THE,to,to,-41.69511413574219,"[-2.9161272, -8.862673, -12.288601, -1.4946965, -6.5108004, -2.5358825, -6.1161976, -0.97013533]"
a king gave a juice to a minister .,the bishop promised the coffee to the princess .,PD,PD,GIVE,PROMISE,A,THE,to,to,-43.67032241821289,"[-2.9161272, -9.686213, -7.437425, -2.757634, -9.775164, -1.5298873, -1.029077, -7.632247, -0.9065503]"
a king gave a juice to a minister .,the bishop promised the princess the coffee .,PD,DO,GIVE,PROMISE,A,THE,to,to,-43.0776481628418,"[-2.9161272, -9.686213, -7.437425, -2.757634, -9.273224, -2.9619603, -6.7394776, -1.3055879]"
a king gave a minister a juice .,the priest saved the meal for the business .,DO,PD,GIVE,SAVE,A,THE,to,for,-48.338504791259766,"[-2.9086232, -10.004023, -9.798207, -1.3491932, -10.026337, -1.9873188, -1.2802664, -8.819946, -2.1645906]"
a king gave a minister a juice .,the priest saved the business the meal .,DO,DO,GIVE,SAVE,A,THE,to,for,-52.51783752441406,"[-2.9086232, -10.004023, -9.798207, -1.3491932, -8.541824, -7.5081577, -11.318287, -1.089521]"
a king gave a minister a juice .,the manager fed the cheese to the employee .,DO,PD,GIVE,FEED,A,THE,to,to,-44.33429718017578,"[-2.9086232, -8.863294, -12.310515, -1.4994403, -9.952663, -1.3517144, -1.0116729, -5.45576, -0.98061454]"
a king gave a minister a juice .,the manager fed the employee the cheese .,DO,DO,GIVE,FEED,A,THE,to,to,-41.8240966796875,"[-2.9086232, -8.863294, -12.310515, -1.4994403, -6.1420445, -2.851118, -6.3920126, -0.85704875]"
a king gave a minister a juice .,the bishop promised the coffee to the princess .,DO,PD,GIVE,PROMISE,A,THE,to,to,-46.45808029174805,"[-2.9086232, -9.651247, -7.544733, -2.3328335, -11.121498, -2.8517585, -1.2512485, -7.6212626, -1.1748763]"
a king gave a minister a juice .,the bishop promised the princess the coffee .,DO,DO,GIVE,PROMISE,A,THE,to,to,-42.5698127746582,"[-2.9086232, -9.651247, -7.544733, -2.3328335, -9.64469, -3.3048415, -6.144103, -1.0387427]"
a king gave a salad to a band .,the opponent saved the meal for the champion .,PD,PD,GIVE,SAVE,A,THE,to,for,-46.267723083496094,"[-2.8945107, -10.57613, -10.500103, -1.0754304, -10.063583, -2.114323, -1.4015127, -7.1858845, -0.45624566]"
a king gave a salad to a band .,the opponent saved the champion the meal .,PD,DO,GIVE,SAVE,A,THE,to,for,-51.35411071777344,"[-2.8945107, -10.57613, -10.500103, -1.0754304, -7.8506265, -6.10347, -11.717466, -0.6363734]"
a king gave a tea to an administration .,the soldier got the log for the army .,PD,PD,GIVE,GET,A,THE,to,for,-44.332393646240234,"[-2.9065032, -10.122486, -6.1635404, -3.3305612, -8.712946, -4.2359447, -1.1042147, -6.545199, -1.2109985]"
a king gave a tea to an administration .,the soldier got the army the log .,PD,DO,GIVE,GET,A,THE,to,for,-45.927207946777344,"[-2.9065032, -10.122486, -6.1635404, -3.3305612, -7.9529037, -5.2387266, -8.117813, -2.0946739]"
a king gave a tea to an administration .,the author designed the instrument for the colonel .,PD,PD,GIVE,DESIGN,A,THE,to,for,-45.990116119384766,"[-2.9065032, -6.7604775, -10.047273, -1.2461293, -7.2463846, -2.5454032, -1.3003048, -12.405835, -1.5318058]"
a king gave a tea to an administration .,the author designed the colonel the instrument .,PD,DO,GIVE,DESIGN,A,THE,to,for,-51.01646423339844,"[-2.9065032, -6.7604775, -10.047273, -1.2461293, -14.328399, -6.635514, -6.925049, -2.1671195]"
a king gave an administration a tea .,the soldier got the log for the army .,DO,PD,GIVE,GET,A,THE,to,for,-45.494590759277344,"[-2.8774006, -10.104872, -6.308215, -3.0647488, -9.078529, -4.407715, -1.3054844, -6.935972, -1.4116544]"
a king gave an administration a tea .,the soldier got the army the log .,DO,DO,GIVE,GET,A,THE,to,for,-45.28118896484375,"[-2.8774006, -10.104872, -6.308215, -3.0647488, -8.113895, -4.368953, -8.590437, -1.8526664]"
a king gave an administration a tea .,the author designed the instrument for the colonel .,DO,PD,GIVE,DESIGN,A,THE,to,for,-47.11886215209961,"[-2.8774006, -6.8720775, -10.2319, -1.2617004, -7.5132647, -2.5006428, -1.3971453, -12.789116, -1.6756136]"
a king gave an administration a tea .,the author designed the colonel the instrument .,DO,DO,GIVE,DESIGN,A,THE,to,for,-54.424495697021484,"[-2.8774006, -6.8720775, -10.2319, -1.2617004, -14.600941, -6.651061, -8.46856, -3.4608526]"
a king got a buddy a pot .,the nurse drew the log for the physician .,DO,PD,GET,DRAW,A,THE,for,for,-49.07771682739258,"[-2.891584, -10.6204815, -8.067004, -2.5944, -10.572651, -3.760169, -1.4065925, -7.9941025, -1.1707332]"
a king got a buddy a pot .,the nurse drew the physician the log .,DO,DO,GET,DRAW,A,THE,for,for,-48.470977783203125,"[-2.891584, -10.6204815, -8.067004, -2.5944, -9.192891, -4.592886, -9.37188, -1.1398507]"
a king got a buddy a pot .,the attorney gave the instrument to the partner .,DO,PD,GET,GIVE,A,THE,for,to,-49.04570770263672,"[-2.891584, -8.758791, -9.652591, -1.679625, -13.279537, -1.2984961, -1.7831494, -7.9757137, -1.7262189]"
a king got a buddy a pot .,the attorney gave the partner the instrument .,DO,DO,GET,GIVE,A,THE,for,to,-46.76306915283203,"[-2.891584, -8.758791, -9.652591, -1.679625, -9.141076, -2.5331204, -10.479188, -1.6270916]"
a king got a gun for a student .,the father fed the pie to the mayor .,PD,PD,GET,FEED,A,THE,for,to,-48.643287658691406,"[-2.8192036, -7.7623816, -13.6498575, -1.1569767, -11.309558, -0.8745868, -1.0719528, -9.004859, -0.9939107]"
a king got a gun for a student .,the father fed the mayor the pie .,PD,DO,GET,FEED,A,THE,for,to,-47.393577575683594,"[-2.8192036, -7.7623816, -13.6498575, -1.1569767, -9.789844, -2.9885306, -8.276489, -0.9502938]"
a king got a pot for a buddy .,the nurse drew the log for the physician .,PD,PD,GET,DRAW,A,THE,for,for,-47.717933654785156,"[-2.8757162, -10.73241, -8.242609, -2.4406593, -10.65037, -2.6925688, -1.3222394, -7.846513, -0.9148484]"
a king got a pot for a buddy .,the nurse drew the physician the log .,PD,DO,GET,DRAW,A,THE,for,for,-50.34608459472656,"[-2.8757162, -10.73241, -8.242609, -2.4406593, -9.350368, -5.968253, -9.360046, -1.3760254]"
a king got a pot for a buddy .,the attorney gave the instrument to the partner .,PD,PD,GET,GIVE,A,THE,for,to,-47.56089782714844,"[-2.8757162, -8.828789, -9.79458, -1.5074321, -13.132376, -0.73697644, -1.513668, -7.5968328, -1.5745246]"
a king got a pot for a buddy .,the attorney gave the partner the instrument .,PD,DO,GET,GIVE,A,THE,for,to,-46.86243438720703,"[-2.8757162, -8.828789, -9.79458, -1.5074321, -9.210369, -2.4104164, -10.375744, -1.8593884]"
a king got a student a gun .,the father fed the pie to the mayor .,DO,PD,GET,FEED,A,THE,for,to,-48.35618209838867,"[-2.8143032, -7.5832996, -13.412415, -1.1992503, -11.632882, -1.1146457, -0.8384082, -8.733353, -1.0276228]"
a king got a student a gun .,the father fed the mayor the pie .,DO,DO,GET,FEED,A,THE,for,to,-46.2696533203125,"[-2.8143032, -7.5832996, -13.412415, -1.1992503, -9.17604, -2.7602296, -8.5343895, -0.7897278]"
a king kept a business an iron .,the manager designed the camera for the attorney .,DO,PD,KEEP,DESIGN,A,THE,for,for,-48.61573791503906,"[-2.7870495, -8.999482, -12.646613, -0.7600811, -8.019894, -2.6437478, -1.0487407, -9.986731, -1.7233994]"
a king kept a business an iron .,the manager designed the attorney the camera .,DO,DO,KEEP,DESIGN,A,THE,for,for,-55.32460021972656,"[-2.7870495, -8.999482, -12.646613, -0.7600811, -12.970688, -6.6241474, -7.9304643, -2.6060753]"
a king kept a business an iron .,the partner caught the box for the scientist .,DO,PD,KEEP,CATCH,A,THE,for,for,-52.62420654296875,"[-2.7870495, -10.682882, -9.09241, -1.2419479, -9.88743, -4.332636, -1.2360523, -11.799916, -1.5638802]"
a king kept a business an iron .,the partner caught the scientist the box .,DO,DO,KEEP,CATCH,A,THE,for,for,-54.12815475463867,"[-2.7870495, -10.682882, -9.09241, -1.2419479, -11.447605, -6.692046, -10.67738, -1.506832]"
a king kept a corporation a salad .,the brother got the guitar for the army .,DO,PD,KEEP,GET,A,THE,for,for,-49.786705017089844,"[-2.8864024, -9.524314, -10.646361, -2.743476, -7.5358534, -3.7832456, -2.373872, -9.097969, -1.1952134]"
a king kept a corporation a salad .,the brother got the army the guitar .,DO,DO,KEEP,GET,A,THE,for,for,-50.581871032714844,"[-2.8864024, -9.524314, -10.646361, -2.743476, -9.348302, -4.0005116, -9.09442, -2.3380866]"
a king kept a corporation a salad .,the candidate sold the book to the husband .,DO,PD,KEEP,SELL,A,THE,for,to,-44.251766204833984,"[-2.8864024, -9.714495, -9.85136, -2.140393, -4.850069, -2.0968938, -2.2814534, -8.738381, -1.6923196]"
a king kept a corporation a salad .,the candidate sold the husband the book .,DO,DO,KEEP,SELL,A,THE,for,to,-45.30868148803711,"[-2.8864024, -9.714495, -9.85136, -2.140393, -10.239573, -3.738128, -5.6575956, -1.080734]"
a king kept a juice for a soldier .,the nurse left the camera for the administration .,PD,PD,KEEP,LEAVE,A,THE,for,for,-45.64140319824219,"[-2.8834698, -10.397201, -6.419026, -0.9956825, -9.47502, -3.3241518, -1.2846115, -9.76841, -1.0938343]"
a king kept a juice for a soldier .,the nurse left the administration the camera .,PD,DO,KEEP,LEAVE,A,THE,for,for,-49.677215576171875,"[-2.8834698, -10.397201, -6.419026, -0.9956825, -9.5304365, -5.321651, -11.891199, -2.2385502]"
a king kept a juice for a soldier .,the partner showed the television to the son .,PD,PD,KEEP,SHOW,A,THE,for,to,-43.497440338134766,"[-2.8834698, -10.632813, -8.30371, -2.2445524, -8.001483, -2.8221345, -1.370442, -5.6088657, -1.6299686]"
a king kept a juice for a soldier .,the partner showed the son the television .,PD,DO,KEEP,SHOW,A,THE,for,to,-43.17852783203125,"[-2.8834698, -10.632813, -8.30371, -2.2445524, -6.513633, -3.371469, -7.6321173, -1.5967638]"
a king kept a juice for a soldier .,the doctor promised the jacket to the mayor .,PD,PD,KEEP,PROMISE,A,THE,for,to,-45.731048583984375,"[-2.8834698, -8.473558, -7.7026587, -2.7711616, -11.65783, -2.2967808, -1.4288709, -7.337755, -1.1789632]"
a king kept a juice for a soldier .,the doctor promised the mayor the jacket .,PD,DO,KEEP,PROMISE,A,THE,for,to,-45.43134689331055,"[-2.8834698, -8.473558, -7.7026587, -2.7711616, -8.032366, -3.128446, -10.670412, -1.7692738]"
a king kept a salad for a corporation .,the brother got the guitar for the army .,PD,PD,KEEP,GET,A,THE,for,for,-46.51152038574219,"[-2.8947837, -9.658426, -11.053254, -2.5630016, -7.349738, -3.1136866, -1.4992318, -7.6201324, -0.75926477]"
a king kept a salad for a corporation .,the brother got the army the guitar .,PD,DO,KEEP,GET,A,THE,for,for,-55.56159210205078,"[-2.8947837, -9.658426, -11.053254, -2.5630016, -9.620817, -5.322377, -10.078703, -4.3702264]"
a king kept a salad for a corporation .,the candidate sold the book to the husband .,PD,PD,KEEP,SELL,A,THE,for,to,-43.68659973144531,"[-2.8947837, -9.869432, -9.4215145, -2.0906136, -4.8852534, -2.4342802, -1.8625453, -9.237343, -0.99083406]"
a king kept a salad for a corporation .,the candidate sold the husband the book .,PD,DO,KEEP,SELL,A,THE,for,to,-45.0423583984375,"[-2.8947837, -9.869432, -9.4215145, -2.0906136, -10.199266, -3.8696122, -5.645015, -1.0521194]"
a king kept a soldier a juice .,the nurse left the camera for the administration .,DO,PD,KEEP,LEAVE,A,THE,for,for,-46.97132110595703,"[-2.9268074, -10.334116, -6.3620214, -1.0494537, -9.3046255, -3.725899, -1.7230241, -10.380894, -1.1644815]"
a king kept a soldier a juice .,the nurse left the administration the camera .,DO,DO,KEEP,LEAVE,A,THE,for,for,-49.16746139526367,"[-2.9268074, -10.334116, -6.3620214, -1.0494537, -9.622111, -4.9553986, -11.575017, -2.3425364]"
a king kept a soldier a juice .,the partner showed the television to the son .,DO,PD,KEEP,SHOW,A,THE,for,to,-44.009300231933594,"[-2.9268074, -10.634825, -8.070708, -2.5709825, -8.266809, -3.037216, -1.5595382, -5.58162, -1.360794]"
a king kept a soldier a juice .,the partner showed the son the television .,DO,DO,KEEP,SHOW,A,THE,for,to,-41.6331787109375,"[-2.9268074, -10.634825, -8.070708, -2.5709825, -5.8961267, -2.8972607, -7.137289, -1.4991803]"
a king kept a soldier a juice .,the doctor promised the jacket to the mayor .,DO,PD,KEEP,PROMISE,A,THE,for,to,-46.7425537109375,"[-2.9268074, -8.473394, -7.6258883, -2.7414892, -11.702121, -2.8193145, -2.0226579, -7.317378, -1.1135049]"
a king kept a soldier a juice .,the doctor promised the mayor the jacket .,DO,DO,KEEP,PROMISE,A,THE,for,to,-45.15238952636719,"[-2.9268074, -8.473394, -7.6258883, -2.7414892, -8.046393, -3.1927936, -10.663212, -1.4824127]"
a king kept an iron for a business .,the manager designed the camera for the attorney .,PD,PD,KEEP,DESIGN,A,THE,for,for,-47.083229064941406,"[-2.8290784, -9.175007, -11.940612, -0.7518968, -7.2850513, -2.1946964, -1.1032608, -10.484972, -1.3186525]"
a king kept an iron for a business .,the manager designed the attorney the camera .,PD,DO,KEEP,DESIGN,A,THE,for,for,-57.18134689331055,"[-2.8290784, -9.175007, -11.940612, -0.7518968, -13.424621, -7.3879137, -7.6141977, -4.0580206]"
a king kept an iron for a business .,the partner caught the box for the scientist .,PD,PD,KEEP,CATCH,A,THE,for,for,-52.471221923828125,"[-2.8290784, -10.748545, -8.838415, -1.3993887, -9.692951, -3.940629, -1.2305105, -12.249502, -1.5422021]"
a king kept an iron for a business .,the partner caught the scientist the box .,PD,DO,KEEP,CATCH,A,THE,for,for,-55.71142578125,"[-2.8290784, -10.748545, -8.838415, -1.3993887, -11.800724, -7.3894653, -10.802077, -1.903731]"
a king left a bowl for a brother .,the opponent purchased the beer for the aunt .,PD,PD,LEAVE,PURCHASE,A,THE,for,for,-48.374961853027344,"[-2.8703656, -10.473515, -11.660853, -0.8090337, -6.0976195, -2.8409708, -1.3794028, -11.082241, -1.1609612]"
a king left a bowl for a brother .,the opponent purchased the aunt the beer .,PD,DO,LEAVE,PURCHASE,A,THE,for,for,-57.33327102661133,"[-2.8703656, -10.473515, -11.660853, -0.8090337, -14.500624, -6.6979294, -8.816074, -1.5048767]"
a king left a bowl for a brother .,the mayor saved the chicken for the corporation .,PD,PD,LEAVE,SAVE,A,THE,for,for,-48.30632781982422,"[-2.8703656, -7.889885, -12.52899, -1.1260028, -8.086686, -1.3869503, -2.1546454, -11.495476, -0.7673286]"
a king left a bowl for a brother .,the mayor saved the corporation the chicken .,PD,DO,LEAVE,SAVE,A,THE,for,for,-54.697357177734375,"[-2.8703656, -7.889885, -12.52899, -1.1260028, -10.774253, -5.679922, -12.299127, -1.5288147]"
a king left a bowl for a brother .,the employee took the cigarette to the actress .,PD,PD,LEAVE,TAKE,A,THE,for,to,-48.835044860839844,"[-2.8703656, -9.995302, -5.5967, -1.622318, -8.510437, -3.212367, -0.7131578, -14.114543, -2.199855]"
a king left a bowl for a brother .,the employee took the actress the cigarette .,PD,DO,LEAVE,TAKE,A,THE,for,to,-48.87704849243164,"[-2.8703656, -9.995302, -5.5967, -1.622318, -11.192564, -6.505184, -9.418385, -1.6762285]"
a king left a bowl for a brother .,the lady threw the chicken to the employer .,PD,PD,LEAVE,THROW,A,THE,for,to,-47.466217041015625,"[-2.8703656, -9.893367, -8.5111475, -1.7103844, -5.629689, -3.6539652, -0.6055509, -13.650389, -0.94136214]"
a king left a bowl for a brother .,the lady threw the employer the chicken .,PD,DO,LEAVE,THROW,A,THE,for,to,-46.995269775390625,"[-2.8703656, -9.893367, -8.5111475, -1.7103844, -13.715509, -3.075554, -6.150999, -1.0679444]"
a king left a brother a bowl .,the opponent purchased the beer for the aunt .,DO,PD,LEAVE,PURCHASE,A,THE,for,for,-49.68056106567383,"[-2.8745985, -10.441259, -11.454933, -0.8267506, -6.056734, -3.7971668, -1.1709489, -11.819593, -1.2385734]"
a king left a brother a bowl .,the opponent purchased the aunt the beer .,DO,DO,LEAVE,PURCHASE,A,THE,for,for,-52.26876449584961,"[-2.8745985, -10.441259, -11.454933, -0.8267506, -14.1132145, -5.2171783, -6.1436167, -1.197214]"
a king left a brother a bowl .,the mayor saved the chicken for the corporation .,DO,PD,LEAVE,SAVE,A,THE,for,for,-48.719810485839844,"[-2.8745985, -7.922062, -12.219286, -1.1366909, -8.158632, -2.4079928, -2.037911, -11.055737, -0.9069015]"
a king left a brother a bowl .,the mayor saved the corporation the chicken .,DO,DO,LEAVE,SAVE,A,THE,for,for,-52.043853759765625,"[-2.8745985, -7.922062, -12.219286, -1.1366909, -10.362373, -4.627783, -11.758314, -1.1427478]"
a king left a brother a bowl .,the employee took the cigarette to the actress .,DO,PD,LEAVE,TAKE,A,THE,for,to,-47.76741409301758,"[-2.8745985, -10.004803, -5.622799, -1.5699605, -8.578207, -3.2410567, -0.73334664, -13.135942, -2.0067005]"
a king left a brother a bowl .,the employee took the actress the cigarette .,DO,DO,LEAVE,TAKE,A,THE,for,to,-46.02356719970703,"[-2.8745985, -10.004803, -5.622799, -1.5699605, -10.958288, -5.5189314, -8.17469, -1.2994992]"
a king left a brother a bowl .,the lady threw the chicken to the employer .,DO,PD,LEAVE,THROW,A,THE,for,to,-46.857887268066406,"[-2.8745985, -9.829611, -8.516826, -1.5739387, -5.4194136, -3.6865697, -0.5831362, -13.412087, -0.96170676]"
a king left a brother a bowl .,the lady threw the employer the chicken .,DO,DO,LEAVE,THROW,A,THE,for,to,-45.44864273071289,"[-2.8745985, -9.829611, -8.516826, -1.5739387, -13.5213785, -2.7505517, -5.596342, -0.7853965]"
a king left a candy for a physician .,the parent fed the chocolate to the professor .,PD,PD,LEAVE,FEED,A,THE,for,to,-46.79401397705078,"[-2.8758476, -8.76988, -12.5997, -1.2385576, -7.3159556, -2.2778096, -1.4278413, -9.652864, -0.6355584]"
a king left a candy for a physician .,the parent fed the professor the chocolate .,PD,DO,LEAVE,FEED,A,THE,for,to,-46.01255416870117,"[-2.8758476, -8.76988, -12.5997, -1.2385576, -10.33734, -3.3814654, -5.8128424, -0.9969207]"
