prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a partner sold a bell to a corporation .,the writer kept the chocolate for the girl .,PD,PD,SELL,KEEP,A,THE,to,for,-49.34134292602539,"[-3.1915536, -7.9720097, -9.5437155, -2.772031, -10.126684, -4.666382, -2.6393452, -7.337272, -1.092349]"
a partner sold a bell to a corporation .,the writer kept the girl the chocolate .,PD,DO,SELL,KEEP,A,THE,to,for,-49.88428497314453,"[-3.1915536, -7.9720097, -9.5437155, -2.772031, -7.3543916, -6.877532, -10.424225, -1.7488253]"
a partner sold a bell to a corporation .,the student purchased the cheese for the club .,PD,PD,SELL,PURCHASE,A,THE,to,for,-45.601158142089844,"[-3.1915536, -8.320011, -10.240323, -1.9046574, -10.000919, -2.8906689, -1.9546714, -6.168154, -0.9301974]"
a partner sold a bell to a corporation .,the student purchased the club the cheese .,PD,DO,SELL,PURCHASE,A,THE,to,for,-53.030296325683594,"[-3.1915536, -8.320011, -10.240323, -1.9046574, -6.9734764, -5.516418, -14.9011135, -1.9827417]"
a partner sold a bell to a corporation .,the buddy promised the beer to the candidate .,PD,PD,SELL,PROMISE,A,THE,to,to,-52.09429931640625,"[-3.1915536, -12.579264, -11.825078, -3.2756207, -7.2096095, -2.3435616, -1.3827566, -9.522221, -0.76463395]"
a partner sold a bell to a corporation .,the buddy promised the candidate the beer .,PD,DO,SELL,PROMISE,A,THE,to,to,-52.61254119873047,"[-3.1915536, -12.579264, -11.825078, -3.2756207, -10.697912, -3.0589488, -6.8556466, -1.1285203]"
a partner sold a candy to a manager .,the actress found the tea for the band .,PD,PD,SELL,FIND,A,THE,to,for,-47.6093864440918,"[-3.17506, -9.483484, -7.1533747, -2.8168259, -9.476229, -4.057507, -1.2986622, -7.595279, -2.5529656]"
a partner sold a candy to a manager .,the actress found the band the tea .,PD,DO,SELL,FIND,A,THE,to,for,-49.553428649902344,"[-3.17506, -9.483484, -7.1533747, -2.8168259, -6.9497585, -5.085639, -12.241816, -2.647471]"
a partner sold a candy to a manager .,the writer bought the motor for the king .,PD,PD,SELL,BUY,A,THE,to,for,-46.124237060546875,"[-3.17506, -7.935823, -9.413857, -2.1402292, -8.509558, -2.2202396, -1.9236822, -9.365336, -1.4404517]"
a partner sold a candy to a manager .,the writer bought the king the motor .,PD,DO,SELL,BUY,A,THE,to,for,-49.0467529296875,"[-3.17506, -7.935823, -9.413857, -2.1402292, -10.582079, -4.15034, -9.416291, -2.2330723]"
a partner sold a chicken to a king .,the writer bought the meal for the mother .,PD,PD,SELL,BUY,A,THE,to,for,-43.256385803222656,"[-3.1695857, -8.003849, -9.556013, -2.069999, -9.310321, -2.0890226, -2.1094763, -5.806245, -1.1418737]"
a partner sold a chicken to a king .,the writer bought the mother the meal .,PD,DO,SELL,BUY,A,THE,to,for,-44.5306396484375,"[-3.1695857, -8.003849, -9.556013, -2.069999, -7.749365, -4.7006226, -8.029018, -1.2521877]"
a partner sold a chicken to a king .,the physician promised the chocolate to the wife .,PD,PD,SELL,PROMISE,A,THE,to,to,-46.376556396484375,"[-3.1695857, -11.055737, -8.437401, -2.8322167, -10.406748, -2.179909, -1.4222404, -5.597007, -1.275712]"
a partner sold a chicken to a king .,the physician promised the wife the chocolate .,PD,DO,SELL,PROMISE,A,THE,to,to,-44.54444122314453,"[-3.1695857, -11.055737, -8.437401, -2.8322167, -6.6210017, -3.0880208, -7.78204, -1.5584388]"
a partner sold a corporation a beer .,the bishop drew the bell for the student .,DO,PD,SELL,DRAW,A,THE,to,for,-47.30967712402344,"[-3.1704843, -10.3664, -8.773186, -2.345227, -7.7072096, -3.6189876, -0.81087184, -9.045703, -1.4716119]"
a partner sold a corporation a beer .,the bishop drew the student the bell .,DO,DO,SELL,DRAW,A,THE,to,for,-46.83384704589844,"[-3.1704843, -10.3664, -8.773186, -2.345227, -8.0260515, -5.317696, -7.7980156, -1.0367874]"
a partner sold a corporation a beer .,the singer sent the machine to the worker .,DO,PD,SELL,SEND,A,THE,to,to,-47.61043167114258,"[-3.1704843, -9.253557, -7.907818, -2.6165001, -9.876042, -1.8883514, -2.4036448, -8.382229, -2.1118064]"
a partner sold a corporation a beer .,the singer sent the worker the machine .,DO,DO,SELL,SEND,A,THE,to,to,-50.97304153442383,"[-3.1704843, -9.253557, -7.907818, -2.6165001, -10.385599, -4.2347565, -11.447916, -1.956409]"
a partner sold a corporation a bell .,the writer kept the chocolate for the girl .,DO,PD,SELL,KEEP,A,THE,to,for,-49.69158935546875,"[-3.1750915, -7.8944554, -9.418993, -2.8299544, -10.576833, -4.8540077, -2.6383033, -7.134388, -1.1695597]"
a partner sold a corporation a bell .,the writer kept the girl the chocolate .,DO,DO,SELL,KEEP,A,THE,to,for,-49.0991096496582,"[-3.1750915, -7.8944554, -9.418993, -2.8299544, -7.3580685, -6.7499294, -10.09419, -1.5784296]"
a partner sold a corporation a bell .,the student purchased the cheese for the club .,DO,PD,SELL,PURCHASE,A,THE,to,for,-45.984134674072266,"[-3.1750915, -8.327718, -10.091523, -1.8542056, -10.068436, -3.028556, -1.9359121, -6.432871, -1.0698228]"
a partner sold a corporation a bell .,the student purchased the club the cheese .,DO,DO,SELL,PURCHASE,A,THE,to,for,-49.428489685058594,"[-3.1750915, -8.327718, -10.091523, -1.8542056, -6.4359846, -4.2849336, -13.602556, -1.6564764]"
a partner sold a corporation a bell .,the buddy promised the beer to the candidate .,DO,PD,SELL,PROMISE,A,THE,to,to,-52.78102493286133,"[-3.1750915, -12.40578, -11.767878, -3.2062724, -7.321913, -3.085716, -1.5243336, -9.295169, -0.99887335]"
a partner sold a corporation a bell .,the buddy promised the candidate the beer .,DO,DO,SELL,PROMISE,A,THE,to,to,-51.78326416015625,"[-3.1750915, -12.40578, -11.767878, -3.2062724, -10.232951, -3.11201, -6.7672243, -1.1160579]"
a partner sold a guy a beer .,the professor got the cheese for the administration .,DO,PD,SELL,GET,A,THE,to,for,-51.24188995361328,"[-3.1619456, -9.319588, -6.366766, -2.6511598, -10.459955, -3.9578168, -1.7297559, -12.554362, -1.0405416]"
a partner sold a guy a beer .,the professor got the administration the cheese .,DO,DO,SELL,GET,A,THE,to,for,-47.08750915527344,"[-3.1619456, -9.319588, -6.366766, -2.6511598, -8.976653, -4.657957, -11.116049, -0.83739185]"
a partner sold a guy a beer .,the club designed the flower for the band .,DO,PD,SELL,DESIGN,A,THE,to,for,-46.37221145629883,"[-3.1619456, -7.89176, -9.808093, -1.0978262, -11.21228, -3.524416, -1.2381216, -6.697069, -1.7407005]"
a partner sold a guy a beer .,the club designed the band the flower .,DO,DO,SELL,DESIGN,A,THE,to,for,-48.5604248046875,"[-3.1619456, -7.89176, -9.808093, -1.0978262, -7.2558765, -5.316375, -11.849098, -2.1794517]"
a partner sold a king a chicken .,the writer bought the meal for the mother .,DO,PD,SELL,BUY,A,THE,to,for,-43.530540466308594,"[-3.1507483, -8.029347, -9.318171, -2.3200068, -9.33688, -2.491924, -2.3662674, -5.2989945, -1.2182026]"
a partner sold a king a chicken .,the writer bought the mother the meal .,DO,DO,SELL,BUY,A,THE,to,for,-43.16809844970703,"[-3.1507483, -8.029347, -9.318171, -2.3200068, -7.320623, -4.513452, -7.435446, -1.0803034]"
a partner sold a king a chicken .,the physician promised the chocolate to the wife .,DO,PD,SELL,PROMISE,A,THE,to,to,-47.987953186035156,"[-3.1507483, -11.0264015, -8.540085, -2.8292487, -10.42632, -3.2508686, -1.9335356, -5.505992, -1.3247528]"
a partner sold a king a chicken .,the physician promised the wife the chocolate .,DO,DO,SELL,PROMISE,A,THE,to,to,-43.20218276977539,"[-3.1507483, -11.0264015, -8.540085, -2.8292487, -6.1890736, -3.031996, -7.089631, -1.3450007]"
a partner sold a manager a candy .,the actress found the tea for the band .,DO,PD,SELL,FIND,A,THE,to,for,-47.3621711730957,"[-3.157827, -9.358292, -7.0046983, -2.8609602, -9.552669, -4.1744013, -1.2913147, -7.5290694, -2.4329402]"
a partner sold a manager a candy .,the actress found the band the tea .,DO,DO,SELL,FIND,A,THE,to,for,-47.829498291015625,"[-3.157827, -9.358292, -7.0046983, -2.8609602, -6.9072394, -4.875843, -11.961517, -1.7031196]"
a partner sold a manager a candy .,the writer bought the motor for the king .,DO,PD,SELL,BUY,A,THE,to,for,-45.68030548095703,"[-3.157827, -7.8406763, -9.161682, -2.0994923, -8.569886, -2.509663, -1.8836331, -9.176758, -1.2806911]"
a partner sold a manager a candy .,the writer bought the king the motor .,DO,DO,SELL,BUY,A,THE,to,for,-47.259334564208984,"[-3.157827, -7.8406763, -9.161682, -2.0994923, -10.08474, -3.9010034, -9.189881, -1.8240321]"
a partner sold a plate to an aunt .,the employer left the ball for the band .,PD,PD,SELL,LEAVE,A,THE,to,for,-46.897640228271484,"[-3.1930382, -9.790911, -8.834109, -1.3334012, -8.473081, -5.1681685, -1.1611141, -7.5392923, -1.4045249]"
a partner sold a plate to an aunt .,the employer left the band the ball .,PD,DO,SELL,LEAVE,A,THE,to,for,-48.09304428100586,"[-3.1930382, -9.790911, -8.834109, -1.3334012, -9.7924385, -5.455371, -7.80046, -1.8933156]"
a partner sold an aunt a plate .,the employer left the ball for the band .,DO,PD,SELL,LEAVE,A,THE,to,for,-48.53772735595703,"[-3.1935508, -9.637501, -8.982244, -1.6293334, -9.013046, -5.7506804, -1.3821352, -7.519293, -1.4299446]"
a partner sold an aunt a plate .,the employer left the band the ball .,DO,DO,SELL,LEAVE,A,THE,to,for,-47.55955505371094,"[-3.1935508, -9.637501, -8.982244, -1.6293334, -9.827227, -5.2621613, -7.3276925, -1.6998448]"
a partner supplied a box to a business .,the hero saved the coffee for the company .,PD,PD,SUPPLY,SAVE,A,THE,to,for,-45.61711502075195,"[-3.17323, -10.185192, -8.28182, -0.87394613, -10.645442, -4.5916357, -1.171057, -5.752881, -0.9419113]"
a partner supplied a box to a business .,the hero saved the company the coffee .,PD,DO,SUPPLY,SAVE,A,THE,to,for,-46.93425750732422,"[-3.17323, -10.185192, -8.28182, -0.87394613, -7.0331883, -6.2903, -9.740854, -1.3557279]"
a partner supplied a box to a business .,the author threw the juice to the cousin .,PD,PD,SUPPLY,THROW,A,THE,to,to,-54.97316360473633,"[-3.17323, -7.031294, -11.875044, -2.6443138, -10.261341, -3.8441482, -0.3884569, -13.607458, -2.1478753]"
a partner supplied a box to a business .,the author threw the cousin the juice .,PD,DO,SUPPLY,THROW,A,THE,to,to,-55.213775634765625,"[-3.17323, -7.031294, -11.875044, -2.6443138, -13.645003, -5.3938637, -10.056273, -1.3947533]"
a partner supplied a business a box .,the hero saved the coffee for the company .,DO,PD,SUPPLY,SAVE,A,THE,to,for,-45.77470397949219,"[-3.1586487, -10.094288, -8.313555, -0.86024714, -10.619127, -4.610859, -1.1699647, -6.002523, -0.9454926]"
a partner supplied a business a box .,the hero saved the company the coffee .,DO,DO,SUPPLY,SAVE,A,THE,to,for,-45.216148376464844,"[-3.1586487, -10.094288, -8.313555, -0.86024714, -6.701648, -5.566313, -9.385024, -1.136424]"
a partner supplied a business a box .,the author threw the juice to the cousin .,DO,PD,SUPPLY,THROW,A,THE,to,to,-55.131629943847656,"[-3.1586487, -7.037258, -11.660696, -2.6784701, -10.477154, -4.0327353, -0.29551682, -13.580848, -2.2103014]"
a partner supplied a business a box .,the author threw the cousin the juice .,DO,DO,SUPPLY,THROW,A,THE,to,to,-54.01972579956055,"[-3.1586487, -7.037258, -11.660696, -2.6784701, -13.464991, -4.497522, -10.321032, -1.2011076]"
a partner supplied a cheese to a lady .,the father sold the juice to the company .,PD,PD,SUPPLY,SELL,A,THE,to,to,-43.54582977294922,"[-3.2237546, -8.275721, -10.70073, -1.6463892, -10.324369, -0.4412182, -2.0581768, -5.541479, -1.3339936]"
a partner supplied a cheese to a lady .,the father sold the company the juice .,PD,DO,SUPPLY,SELL,A,THE,to,to,-46.83972930908203,"[-3.2237546, -8.275721, -10.70073, -1.6463892, -6.470338, -5.2933993, -9.078987, -2.150408]"
a partner supplied a cheese to a lady .,the attorney took the crystal to the man .,PD,PD,SUPPLY,TAKE,A,THE,to,to,-43.12239074707031,"[-3.2237546, -9.010818, -8.299881, -1.5320116, -9.616811, -3.9311132, -0.76449955, -4.8901134, -1.8533887]"
a partner supplied a cheese to a lady .,the attorney took the man the crystal .,PD,DO,SUPPLY,TAKE,A,THE,to,to,-48.465797424316406,"[-3.2237546, -9.010818, -8.299881, -1.5320116, -5.0764933, -7.416642, -11.328093, -2.5781054]"
a partner supplied a coffee to an employer .,the reader left the chicken for the club .,PD,PD,SUPPLY,LEAVE,A,THE,to,for,-50.226829528808594,"[-3.2088182, -8.808305, -8.94486, -1.9263383, -11.385373, -4.2972746, -1.2542107, -9.405822, -0.9958278]"
a partner supplied a coffee to an employer .,the reader left the club the chicken .,PD,DO,SUPPLY,LEAVE,A,THE,to,for,-54.4847412109375,"[-3.2088182, -8.808305, -8.94486, -1.9263383, -9.408982, -6.3908567, -13.601605, -2.1949744]"
a partner supplied a coffee to an employer .,the adult delivered the pie for the priest .,PD,PD,SUPPLY,DELIVER,A,THE,to,for,-51.01811981201172,"[-3.2088182, -10.231012, -10.661634, -1.9934154, -8.544205, -4.125701, -0.8515822, -10.682631, -0.7191194]"
a partner supplied a coffee to an employer .,the adult delivered the priest the pie .,PD,DO,SUPPLY,DELIVER,A,THE,to,for,-50.057334899902344,"[-3.2088182, -10.231012, -10.661634, -1.9934154, -11.921396, -2.7352233, -8.522476, -0.78335816]"
a partner supplied a coffee to an employer .,the nurse threw the engine to the hero .,PD,PD,SUPPLY,THROW,A,THE,to,to,-53.23737335205078,"[-3.2088182, -10.785255, -8.670147, -1.792889, -10.588477, -3.097633, -0.15865478, -13.770557, -1.1649414]"
a partner supplied a coffee to an employer .,the nurse threw the hero the engine .,PD,DO,SUPPLY,THROW,A,THE,to,to,-54.074485778808594,"[-3.2088182, -10.785255, -8.670147, -1.792889, -11.550447, -5.4174366, -11.041859, -1.6076317]"
a partner supplied a lady a cheese .,the father sold the juice to the company .,DO,PD,SUPPLY,SELL,A,THE,to,to,-45.07300567626953,"[-3.194718, -8.253281, -10.212385, -1.7290428, -10.92975, -1.0887504, -1.9160662, -6.197294, -1.5517155]"
a partner supplied a lady a cheese .,the father sold the company the juice .,DO,DO,SUPPLY,SELL,A,THE,to,to,-44.901451110839844,"[-3.194718, -8.253281, -10.212385, -1.7290428, -6.8571606, -4.0601454, -8.946559, -1.6481577]"
a partner supplied a lady a cheese .,the attorney took the crystal to the man .,DO,PD,SUPPLY,TAKE,A,THE,to,to,-43.67003631591797,"[-3.194718, -9.085627, -8.004292, -1.4908386, -9.935795, -4.0277443, -0.86766106, -4.8559833, -2.207377]"
a partner supplied a lady a cheese .,the attorney took the man the crystal .,DO,DO,SUPPLY,TAKE,A,THE,to,to,-46.645240783691406,"[-3.194718, -9.085627, -8.004292, -1.4908386, -4.505334, -6.781305, -11.449165, -2.1339622]"
a partner supplied an employer a coffee .,the reader left the chicken for the club .,DO,PD,SUPPLY,LEAVE,A,THE,to,for,-50.53821563720703,"[-3.2033277, -8.699688, -8.894639, -1.9689361, -11.455638, -4.476014, -1.2876627, -9.466468, -1.0858394]"
a partner supplied an employer a coffee .,the reader left the club the chicken .,DO,DO,SUPPLY,LEAVE,A,THE,to,for,-52.85645294189453,"[-3.2033277, -8.699688, -8.894639, -1.9689361, -9.119248, -6.184987, -13.056939, -1.7286903]"
a partner supplied an employer a coffee .,the adult delivered the pie for the priest .,DO,PD,SUPPLY,DELIVER,A,THE,to,for,-51.79730224609375,"[-3.2033277, -10.115132, -10.427591, -1.8895109, -9.715248, -3.8656278, -0.93493956, -10.8303795, -0.8155451]"
a partner supplied an employer a coffee .,the adult delivered the priest the pie .,DO,DO,SUPPLY,DELIVER,A,THE,to,for,-47.97297286987305,"[-3.2033277, -10.115132, -10.427591, -1.8895109, -11.03102, -2.0429478, -8.611238, -0.6522033]"
a partner supplied an employer a coffee .,the nurse threw the engine to the hero .,DO,PD,SUPPLY,THROW,A,THE,to,to,-52.49781036376953,"[-3.2033277, -10.649802, -8.445832, -1.7288414, -10.355959, -3.5347586, -0.3585456, -13.035924, -1.1848185]"
a partner supplied an employer a coffee .,the nurse threw the hero the engine .,DO,DO,SUPPLY,THROW,A,THE,to,to,-52.655792236328125,"[-3.2033277, -10.649802, -8.445832, -1.7288414, -11.007032, -4.8638306, -11.364327, -1.3927988]"
a partner threw a beer to a soldier .,the singer sent the machine to the worker .,PD,PD,THROW,SEND,A,THE,to,to,-46.1265869140625,"[-3.1789565, -8.88205, -7.7060833, -2.6016507, -11.136797, -0.8661408, -2.1310945, -7.610358, -2.0134563]"
a partner threw a beer to a soldier .,the singer sent the worker the machine .,PD,DO,THROW,SEND,A,THE,to,to,-51.79243469238281,"[-3.1789565, -8.88205, -7.7060833, -2.6016507, -10.948708, -4.4623985, -11.638598, -2.3739924]"
a partner threw a brother a juice .,the mayor saved the chicken for the corporation .,DO,PD,THROW,SAVE,A,THE,to,for,-48.52667236328125,"[-3.1910748, -7.8322406, -10.84682, -1.2941096, -8.5407715, -2.4287102, -2.2261438, -11.0872135, -1.0795912]"
a partner threw a brother a juice .,the mayor saved the corporation the chicken .,DO,DO,THROW,SAVE,A,THE,to,for,-50.31519317626953,"[-3.1910748, -7.8322406, -10.84682, -1.2941096, -10.031804, -4.317886, -11.61839, -1.1828678]"
a partner threw a card to a hero .,the princess made the book for the club .,PD,PD,THROW,MAKE,A,THE,to,for,-45.60097122192383,"[-3.2000093, -10.569122, -6.2107315, -2.6257646, -8.242125, -3.847764, -1.4226617, -8.344612, -1.1381806]"
a partner threw a card to a hero .,the princess made the club the book .,PD,DO,THROW,MAKE,A,THE,to,for,-47.65118408203125,"[-3.2000093, -10.569122, -6.2107315, -2.6257646, -8.89511, -3.7822013, -9.818918, -2.5493283]"
a partner threw a cigarette to an employer .,the mayor gave the juice to the boy .,PD,PD,THROW,GIVE,A,THE,to,to,-42.27174758911133,"[-3.2211173, -7.58417, -6.9031954, -2.2106879, -12.125891, -0.22817856, -1.0020905, -7.251834, -1.744582]"
a partner threw a cigarette to an employer .,the mayor gave the boy the juice .,PD,DO,THROW,GIVE,A,THE,to,to,-41.883155822753906,"[-3.2211173, -7.58417, -6.9031954, -2.2106879, -8.94889, -3.4098153, -7.9653034, -1.6399751]"
a partner threw a doctor a motor .,the actor saved the hat for the guy .,DO,PD,THROW,SAVE,A,THE,to,for,-46.87533187866211,"[-3.16363, -8.159832, -10.838336, -1.3316332, -11.001391, -3.3365593, -1.7596189, -5.1651564, -2.1191754]"
a partner threw a doctor a motor .,the actor saved the guy the hat .,DO,DO,THROW,SAVE,A,THE,to,for,-47.85635757446289,"[-3.16363, -8.159832, -10.838336, -1.3316332, -8.0034895, -5.8339863, -7.7612953, -2.7641544]"
