prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a teacher took a captain a wire .,the author made the engine for the corporation .,DO,PD,TAKE,MAKE,A,THE,to,for,-48.45085906982422,"[-3.1701286, -6.9045205, -6.2334785, -1.8850996, -11.804348, -4.254589, -0.85637426, -10.162235, -3.1800828]"
a teacher took a captain a wire .,the author made the corporation the engine .,DO,DO,TAKE,MAKE,A,THE,to,for,-44.463096618652344,"[-3.1701312, -6.9045205, -6.2334814, -1.8850976, -12.880801, -3.4064937, -6.293494, -3.6890798]"
a teacher took a captain a wire .,the father fed the pie to the mayor .,DO,PD,TAKE,FEED,A,THE,to,to,-47.231258392333984,"[-3.1701286, -7.5545197, -12.153011, -1.1856014, -10.630749, -1.398821, -0.86824536, -9.029892, -1.2402915]"
a teacher took a captain a wire .,the father fed the mayor the pie .,DO,DO,TAKE,FEED,A,THE,to,to,-45.46446990966797,"[-3.1701312, -7.5545206, -12.153014, -1.1856018, -9.207487, -2.8423266, -8.330417, -1.0209718]"
a teacher took a girl a book .,the hero sold the meal to the reader .,DO,PD,TAKE,SELL,A,THE,to,to,-47.052974700927734,"[-3.1734505, -9.674234, -11.047672, -1.7152482, -10.504524, -1.4144474, -1.1995401, -7.4522657, -0.87159115]"
a teacher took a girl a book .,the hero sold the reader the meal .,DO,DO,TAKE,SELL,A,THE,to,to,-49.93181228637695,"[-3.1734562, -9.674234, -11.047673, -1.7152488, -9.062662, -2.6127307, -11.442033, -1.2037737]"
a teacher took a girl a book .,the lawyer sold the bottle to the army .,DO,PD,TAKE,SELL,A,THE,to,to,-45.62726974487305,"[-3.1734505, -9.049885, -11.029597, -1.3880992, -8.516145, -1.3097267, -1.7226183, -8.125696, -1.3120517]"
a teacher took a girl a book .,the lawyer sold the army the bottle .,DO,DO,TAKE,SELL,A,THE,to,to,-47.89533996582031,"[-3.1734562, -9.049886, -11.0296, -1.3880984, -9.144758, -2.9646876, -9.028865, -2.1159906]"
a teacher took a girl a book .,the winner supplied the beer to the mother .,DO,PD,TAKE,SUPPLY,A,THE,to,to,-47.19988250732422,"[-3.1734505, -8.52236, -13.647078, -1.0276295, -7.7282495, -3.2891707, -0.7365178, -7.87241, -1.2030165]"
a teacher took a girl a book .,the winner supplied the mother the beer .,DO,DO,TAKE,SUPPLY,A,THE,to,to,-44.913944244384766,"[-3.1734562, -8.522359, -13.647079, -1.0276299, -8.909519, -2.6454062, -6.219909, -0.7685833]"
a teacher took a girl a book .,the father fed the meal to the cousin .,DO,PD,TAKE,FEED,A,THE,to,to,-46.19696807861328,"[-3.1734505, -7.6933026, -12.040174, -1.152992, -9.885345, -1.4014635, -1.0143795, -8.749844, -1.0860169]"
a teacher took a girl a book .,the father fed the cousin the meal .,DO,DO,TAKE,FEED,A,THE,to,to,-42.21262741088867,"[-3.1734562, -7.693302, -12.040174, -1.1529902, -9.294636, -2.6955986, -5.236126, -0.92634535]"
a teacher took a hat to a minister .,the hero found the flower for the adult .,PD,PD,TAKE,FIND,A,THE,to,for,-47.600772857666016,"[-3.1826196, -9.800642, -6.793367, -2.0800705, -7.887315, -4.920077, -1.3932842, -10.032464, -1.5109332]"
a teacher took a hat to a minister .,the hero found the adult the flower .,PD,DO,TAKE,FIND,A,THE,to,for,-48.42332458496094,"[-3.1826177, -9.800643, -6.7933674, -2.0800724, -10.007244, -5.6301966, -9.077957, -1.8512268]"
a teacher took a hat to a minister .,the opponent sold the iron to the administration .,PD,PD,TAKE,SELL,A,THE,to,to,-47.67844772338867,"[-3.1826196, -10.32711, -9.746332, -1.6221105, -9.59902, -1.5658911, -1.0614394, -9.650505, -0.92341983]"
a teacher took a hat to a minister .,the opponent sold the administration the iron .,PD,DO,TAKE,SELL,A,THE,to,to,-49.37440490722656,"[-3.1826177, -10.327109, -9.74633, -1.6221107, -10.145134, -2.6271157, -10.169203, -1.5547823]"
a teacher took a king a box .,the doctor left the candy for the worker .,DO,PD,TAKE,LEAVE,A,THE,to,for,-42.80098342895508,"[-3.1494217, -8.46307, -5.8452573, -1.1549525, -11.252948, -3.4839883, -1.2459999, -7.151948, -1.0533969]"
a teacher took a king a box .,the doctor left the worker the candy .,DO,DO,TAKE,LEAVE,A,THE,to,for,-43.975772857666016,"[-3.1494203, -8.46307, -5.8452554, -1.1549524, -11.039722, -4.9075785, -8.023785, -1.3919885]"
a teacher took a log to a student .,the captain sent the cheese to the cousin .,PD,PD,TAKE,SEND,A,THE,to,to,-46.56013870239258,"[-3.1769679, -8.949469, -7.4131923, -1.5625554, -11.931524, -0.8636772, -0.7860517, -10.4019785, -1.4747224]"
a teacher took a log to a student .,the captain sent the cousin the cheese .,PD,DO,TAKE,SEND,A,THE,to,to,-50.04530715942383,"[-3.176968, -8.94947, -7.413189, -1.5625583, -11.825365, -5.1122456, -10.617737, -1.3877751]"
a teacher took a log to a student .,the colonel bought the candy for the guest .,PD,PD,TAKE,BUY,A,THE,to,for,-47.29138946533203,"[-3.1769679, -11.413836, -9.273587, -1.7236491, -9.574131, -2.5024974, -1.2623675, -7.227771, -1.1365862]"
a teacher took a log to a student .,the colonel bought the guest the candy .,PD,DO,TAKE,BUY,A,THE,to,for,-50.923851013183594,"[-3.176968, -11.413835, -9.273586, -1.7236488, -9.455109, -6.2519608, -8.062662, -1.56608]"
a teacher took a minister a hat .,the hero found the flower for the adult .,DO,PD,TAKE,FIND,A,THE,to,for,-48.10649108886719,"[-3.1769624, -9.724262, -6.7210197, -2.1810198, -7.946837, -4.859511, -1.6844778, -10.115381, -1.6970209]"
a teacher took a minister a hat .,the hero found the adult the flower .,DO,DO,TAKE,FIND,A,THE,to,for,-47.56641387939453,"[-3.1769645, -9.724261, -6.7210217, -2.1810174, -10.031837, -5.656791, -8.437484, -1.6370382]"
a teacher took a minister a hat .,the opponent sold the iron to the administration .,DO,PD,TAKE,SELL,A,THE,to,to,-49.46379852294922,"[-3.1769624, -10.233253, -9.6207075, -1.8202344, -9.772546, -2.3457012, -1.2373096, -10.221001, -1.0360827]"
a teacher took a minister a hat .,the opponent sold the administration the iron .,DO,DO,TAKE,SELL,A,THE,to,to,-48.88947677612305,"[-3.1769645, -10.233253, -9.620707, -1.8202364, -10.199048, -2.500845, -9.875797, -1.4626261]"
a teacher took a plate to a worker .,the cop threw the pie to the mayor .,PD,PD,TAKE,THROW,A,THE,to,to,-45.683712005615234,"[-3.1919374, -9.93852, -8.200422, -1.2933562, -9.130858, -2.7923284, -0.72881407, -9.432215, -0.9752586]"
a teacher took a plate to a worker .,the cop threw the mayor the pie .,PD,DO,TAKE,THROW,A,THE,to,to,-47.111915588378906,"[-3.1919398, -9.93852, -8.20042, -1.2933567, -9.22842, -4.9364033, -9.296806, -1.0260466]"
a teacher took a student a log .,the captain sent the cheese to the cousin .,DO,PD,TAKE,SEND,A,THE,to,to,-47.272064208984375,"[-3.1595135, -8.994402, -7.459623, -1.5230054, -11.884833, -1.1849889, -0.91246986, -10.408723, -1.7445073]"
a teacher took a student a log .,the captain sent the cousin the cheese .,DO,DO,TAKE,SEND,A,THE,to,to,-47.847110748291016,"[-3.1595087, -8.994402, -7.4596214, -1.5230074, -11.7750025, -3.7624445, -9.993058, -1.1800648]"
a teacher took a student a log .,the colonel bought the candy for the guest .,DO,PD,TAKE,BUY,A,THE,to,for,-47.747154235839844,"[-3.1595135, -11.331722, -9.102894, -1.5481217, -9.564105, -2.69871, -1.4520868, -7.6904926, -1.1995093]"
a teacher took a student a log .,the colonel bought the guest the candy .,DO,DO,TAKE,BUY,A,THE,to,for,-50.317161560058594,"[-3.1595087, -11.331722, -9.102896, -1.5481205, -9.423382, -6.173506, -8.213518, -1.3645074]"
a teacher took a wire to a captain .,the author made the engine for the corporation .,PD,PD,TAKE,MAKE,A,THE,to,for,-46.514137268066406,"[-3.1730304, -6.882921, -6.1676626, -1.8324925, -11.661537, -3.7705395, -0.6905878, -10.161613, -2.1737514]"
a teacher took a wire to a captain .,the author made the corporation the engine .,PD,DO,TAKE,MAKE,A,THE,to,for,-44.612308502197266,"[-3.1730328, -6.88292, -6.1676636, -1.8324926, -13.0057955, -3.3893151, -6.595724, -3.5653646]"
a teacher took a wire to a captain .,the father fed the pie to the mayor .,PD,PD,TAKE,FEED,A,THE,to,to,-45.970802307128906,"[-3.1730304, -7.6020355, -12.206108, -1.0020013, -10.435623, -0.8692659, -0.76061404, -8.926995, -0.99513]"
a teacher took a wire to a captain .,the father fed the mayor the pie .,PD,DO,TAKE,FEED,A,THE,to,to,-45.423728942871094,"[-3.1730328, -7.6020374, -12.206107, -1.0020024, -9.405388, -2.9283285, -8.079112, -1.0277185]"
a teacher took a worker a plate .,the cop threw the pie to the mayor .,DO,PD,TAKE,THROW,A,THE,to,to,-47.343536376953125,"[-3.1723683, -9.898538, -8.596561, -1.4107083, -9.105497, -3.8439581, -0.5476203, -9.561829, -1.2064587]"
a teacher took a worker a plate .,the cop threw the mayor the pie .,DO,DO,TAKE,THROW,A,THE,to,to,-45.095458984375,"[-3.1723642, -9.898539, -8.596566, -1.4107071, -8.280397, -4.5039654, -8.407581, -0.8253383]"
a wife bought a candy for a champion .,the adult kept the pie for the army .,PD,PD,BUY,KEEP,A,THE,for,for,-51.320220947265625,"[-3.2476172, -9.988376, -10.228756, -2.283988, -9.615361, -2.9935176, -1.7999398, -10.009132, -1.1535338]"
a wife bought a candy for a champion .,the adult kept the army the pie .,PD,DO,BUY,KEEP,A,THE,for,for,-57.356781005859375,"[-3.2476153, -9.988376, -10.228757, -2.2839897, -10.283861, -6.976516, -12.882832, -1.4648354]"
a wife bought a candy for a champion .,the mayor showed the bag to the army .,PD,PD,BUY,SHOW,A,THE,for,to,-45.235740661621094,"[-3.2476172, -7.5226393, -9.148466, -2.8827686, -8.494629, -1.8635021, -1.4930865, -8.779196, -1.8038338]"
a wife bought a candy for a champion .,the mayor showed the army the bag .,PD,DO,BUY,SHOW,A,THE,for,to,-44.992942810058594,"[-3.2476153, -7.522639, -9.148463, -2.8827703, -9.528305, -2.4970028, -7.412911, -2.753239]"
a wife bought a candy for a champion .,the reader caught the television for the parent .,PD,PD,BUY,CATCH,A,THE,for,for,-51.71140670776367,"[-3.2476172, -9.299541, -9.292772, -1.4497508, -8.767915, -4.9447727, -1.0682445, -11.352946, -2.2878485]"
a wife bought a candy for a champion .,the reader caught the parent the television .,PD,DO,BUY,CATCH,A,THE,for,for,-52.3013916015625,"[-3.2476153, -9.299541, -9.29277, -1.4497523, -9.894255, -7.1843247, -9.133732, -2.799402]"
a wife bought a champion a candy .,the adult kept the pie for the army .,DO,PD,BUY,KEEP,A,THE,for,for,-53.296878814697266,"[-3.2378676, -9.958321, -10.077444, -2.594887, -9.637403, -3.8105202, -2.3493295, -10.345152, -1.2859571]"
a wife bought a champion a candy .,the adult kept the army the pie .,DO,DO,BUY,KEEP,A,THE,for,for,-56.098899841308594,"[-3.2378669, -9.958321, -10.077446, -2.5948884, -10.121737, -6.7465906, -12.2475195, -1.1145313]"
a wife bought a champion a candy .,the mayor showed the bag to the army .,DO,PD,BUY,SHOW,A,THE,for,to,-45.4969482421875,"[-3.2378676, -7.7225585, -8.857735, -2.8624275, -8.696551, -1.9898093, -1.5200255, -8.866262, -1.7437122]"
a wife bought a champion a candy .,the mayor showed the army the bag .,DO,DO,BUY,SHOW,A,THE,for,to,-43.98227310180664,"[-3.2378669, -7.7225585, -8.857736, -2.8624294, -9.238928, -2.4158456, -7.24832, -2.3985884]"
a wife bought a champion a candy .,the reader caught the television for the parent .,DO,PD,BUY,CATCH,A,THE,for,for,-52.002357482910156,"[-3.2378676, -8.995216, -9.062909, -1.6745127, -8.899795, -5.398074, -0.71062857, -11.872801, -2.150552]"
a wife bought a champion a candy .,the reader caught the parent the television .,DO,DO,BUY,CATCH,A,THE,for,for,-50.35786056518555,"[-3.2378669, -8.995216, -9.06291, -1.6745075, -9.511078, -6.1427803, -9.133467, -2.6000347]"
a wife bought a juice for a lady .,the brother kept the wire for the business .,PD,PD,BUY,KEEP,A,THE,for,for,-48.44144821166992,"[-3.257051, -9.424906, -9.149626, -2.6967616, -8.826666, -4.2815065, -1.7600541, -7.7301497, -1.3147256]"
a wife bought a juice for a lady .,the brother kept the business the wire .,PD,DO,BUY,KEEP,A,THE,for,for,-51.200531005859375,"[-3.257053, -9.424904, -9.149626, -2.696766, -7.450626, -5.7809944, -11.998652, -1.4419062]"
a wife bought a juice for a lady .,the opponent supplied the candy to the army .,PD,PD,BUY,SUPPLY,A,THE,for,to,-48.26903533935547,"[-3.257051, -10.295361, -10.110385, -1.5038686, -9.056307, -2.6530905, -0.7085597, -9.6160345, -1.0683761]"
a wife bought a juice for a lady .,the opponent supplied the army the candy .,PD,DO,BUY,SUPPLY,A,THE,for,to,-49.891075134277344,"[-3.257053, -10.295361, -10.110384, -1.5038719, -9.154628, -4.4939923, -9.94652, -1.1292646]"
a wife bought a lady a juice .,the brother kept the wire for the business .,DO,PD,BUY,KEEP,A,THE,for,for,-49.69340133666992,"[-3.2449, -9.452009, -8.595004, -3.0497227, -8.936294, -5.006004, -2.0366662, -8.00626, -1.3665441]"
a wife bought a lady a juice .,the brother kept the business the wire .,DO,DO,BUY,KEEP,A,THE,for,for,-50.61539840698242,"[-3.2449014, -9.452009, -8.595002, -3.0497239, -7.321266, -5.9108267, -11.819105, -1.2225645]"
a wife bought a lady a juice .,the opponent supplied the candy to the army .,DO,PD,BUY,SUPPLY,A,THE,for,to,-48.914405822753906,"[-3.2449, -10.170666, -10.017715, -1.5814948, -9.220285, -2.8145692, -0.85137963, -9.934055, -1.0793381]"
a wife bought a lady a juice .,the opponent supplied the army the candy .,DO,DO,BUY,SUPPLY,A,THE,for,to,-48.81218719482422,"[-3.2449014, -10.170666, -10.017718, -1.5814961, -9.02544, -4.037047, -9.793104, -0.94181514]"
a wife bought a newspaper for an attorney .,the child supplied the beer to the corporation .,PD,PD,BUY,SUPPLY,A,THE,for,to,-43.71405792236328,"[-3.2520704, -8.3010845, -10.899702, -1.4875196, -6.7547293, -2.6030722, -0.91465145, -8.536592, -0.9646369]"
a wife bought a newspaper for an attorney .,the child supplied the corporation the beer .,PD,DO,BUY,SUPPLY,A,THE,for,to,-46.96417236328125,"[-3.2520716, -8.301085, -10.899703, -1.4875202, -11.032971, -4.1643, -6.7359114, -1.0906112]"
a wife bought a newspaper for an attorney .,the employer fed the meal to the bishop .,PD,PD,BUY,FEED,A,THE,for,to,-48.48652648925781,"[-3.2520704, -9.797677, -12.737858, -1.5082653, -7.654911, -1.4035864, -1.2798053, -9.67724, -1.175111]"
a wife bought a newspaper for an attorney .,the employer fed the bishop the meal .,PD,DO,BUY,FEED,A,THE,for,to,-46.609840393066406,"[-3.2520716, -9.797677, -12.73786, -1.5082663, -9.705868, -2.5970068, -5.5999393, -1.4111484]"
a wife bought an attorney a newspaper .,the child supplied the beer to the corporation .,DO,PD,BUY,SUPPLY,A,THE,for,to,-45.21665954589844,"[-3.2502327, -8.325211, -10.96182, -1.4922786, -7.1183257, -2.6158078, -0.92665356, -9.4732485, -1.0530819]"
a wife bought an attorney a newspaper .,the child supplied the corporation the beer .,DO,DO,BUY,SUPPLY,A,THE,for,to,-46.511695861816406,"[-3.2502303, -8.325209, -10.961817, -1.4922795, -10.775331, -3.2544582, -7.401882, -1.0504874]"
a wife bought an attorney a newspaper .,the employer fed the meal to the bishop .,DO,PD,BUY,FEED,A,THE,for,to,-48.46107482910156,"[-3.2502327, -9.732105, -12.530853, -1.5961417, -7.730269, -1.3908745, -1.1877431, -9.832955, -1.209901]"
a wife bought an attorney a newspaper .,the employer fed the bishop the meal .,DO,DO,BUY,FEED,A,THE,for,to,-46.102996826171875,"[-3.2502303, -9.732106, -12.530857, -1.5961413, -9.427454, -2.2729042, -6.0074453, -1.2858577]"
a wife brought a band a salad .,the king found the juice for the company .,DO,PD,BRING,FIND,A,THE,to,for,-46.05098342895508,"[-3.1809382, -8.272753, -7.2299237, -2.2519503, -9.527674, -4.531542, -1.6829493, -7.254422, -2.118832]"
a wife brought a band a salad .,the king found the company the juice .,DO,DO,BRING,FIND,A,THE,to,for,-45.45535659790039,"[-3.1809392, -8.272755, -7.2299213, -2.2519493, -6.824537, -5.270855, -10.573045, -1.8513554]"
a wife brought a band a salad .,the prince showed the juice to the buddy .,DO,PD,BRING,SHOW,A,THE,to,to,-51.730384826660156,"[-3.1809382, -10.116304, -8.037572, -2.8264093, -10.540147, -2.1722085, -1.2767469, -11.88693, -1.6931255]"
a wife brought a band a salad .,the prince showed the buddy the juice .,DO,DO,BRING,SHOW,A,THE,to,to,-51.71546936035156,"[-3.1809392, -10.116304, -8.037574, -2.8264089, -14.240133, -3.045164, -8.98479, -1.2841558]"
a wife brought a bottle to a company .,the doctor promised the jacket to the mayor .,PD,PD,BRING,PROMISE,A,THE,to,to,-46.74152374267578,"[-3.227277, -8.580467, -7.826557, -2.7507908, -11.64833, -2.1317554, -1.4475361, -7.945363, -1.1834477]"
a wife brought a bottle to a company .,the doctor promised the mayor the jacket .,PD,DO,BRING,PROMISE,A,THE,to,to,-47.71405029296875,"[-3.2272756, -8.580467, -7.826553, -2.7507915, -9.138695, -3.2328606, -11.033836, -1.9235703]"
a wife brought a business a juice .,the physician drew the bottle for the band .,DO,PD,BRING,DRAW,A,THE,to,for,-49.14756393432617,"[-3.1951861, -10.814077, -8.302619, -2.5340388, -8.443476, -4.7407923, -1.6432993, -8.045209, -1.4288653]"
a wife brought a business a juice .,the physician drew the band the bottle .,DO,DO,BRING,DRAW,A,THE,to,for,-46.8521842956543,"[-3.195187, -10.814077, -8.302618, -2.53404, -8.672205, -4.1818733, -7.4217515, -1.7304316]"
a wife brought a business a juice .,the lady bought the cup for the child .,DO,PD,BRING,BUY,A,THE,to,for,-42.674468994140625,"[-3.1951861, -9.7637615, -8.97512, -1.8671131, -5.9321303, -3.6501384, -2.2200046, -6.047736, -1.0232775]"
a wife brought a business a juice .,the lady bought the child the cup .,DO,DO,BRING,BUY,A,THE,to,for,-42.47711944580078,"[-3.195187, -9.7637615, -8.975117, -1.8671129, -7.522293, -3.3915987, -5.7109675, -2.0510845]"
a wife brought a business a juice .,the woman delivered the crystal for the soldier .,DO,PD,BRING,DELIVER,A,THE,to,for,-46.27985382080078,"[-3.1951861, -7.2509694, -9.427138, -1.2493002, -10.043005, -4.388765, -0.91781414, -8.940262, -0.86741513]"
a wife brought a business a juice .,the woman delivered the soldier the crystal .,DO,DO,BRING,DELIVER,A,THE,to,for,-45.511600494384766,"[-3.195187, -7.2509685, -9.427139, -1.249306, -11.184809, -2.814929, -8.795923, -1.5933388]"
a wife brought a company a bottle .,the doctor promised the jacket to the mayor .,DO,PD,BRING,PROMISE,A,THE,to,to,-47.758995056152344,"[-3.1986046, -8.561065, -7.7140083, -2.682622, -11.667102, -2.9421067, -1.8148713, -8.009923, -1.1686895]"
a wife brought a company a bottle .,the doctor promised the mayor the jacket .,DO,DO,BRING,PROMISE,A,THE,to,to,-47.070648193359375,"[-3.198604, -8.561064, -7.7140102, -2.6826205, -8.900478, -3.2240136, -11.06748, -1.7223785]"
a wife brought a juice to a business .,the physician drew the bottle for the band .,PD,PD,BRING,DRAW,A,THE,to,for,-49.71897506713867,"[-3.2345328, -10.718762, -8.177593, -2.6705096, -7.9323025, -5.085393, -1.7536316, -8.372572, -1.7736784]"
a wife brought a juice to a business .,the physician drew the band the bottle .,PD,DO,BRING,DRAW,A,THE,to,for,-49.634803771972656,"[-3.2345347, -10.718761, -8.177593, -2.6705117, -8.338168, -5.9163914, -8.361948, -2.216895]"
