size,pronoun,prime_verb,pd_bias,pd_bias_ratio,target_verb,DO-DO,DO-PD,PD-DO,PD-PD
small,False,SHOW,0.40524495231543267,1.0120141999968062,SAVE,0.08790396108842391,0.912096038911576,0.08272369654965189,0.9172763034503482
small,False,SHOW,0.40524495231543267,1.0120141999968062,SELL,0.10459962629413262,0.8954003737058674,0.08471759064529265,0.9152824093547074
small,False,SHOW,0.40524495231543267,1.0120141999968062,SEND,0.4147346656276623,0.5852653343723376,0.2984780874195444,0.7015219125804556
small,False,SHOW,0.40524495231543267,1.0120141999968062,SUPPLY,0.240195845825183,0.759804154174817,0.15480748044062917,0.8451925195593709
small,False,SHOW,0.40524495231543267,1.0120141999968062,DESIGN,0.0345095881745145,0.9654904118254857,0.027864390397625654,0.9721356096023743
small,False,SHOW,0.40524495231543267,1.0120141999968062,TAKE,0.11117873084062962,0.8888212691593705,0.052772599703975374,0.9472274002960245
small,False,SHOW,0.40524495231543267,1.0120141999968062,FEED,0.46945505017749495,0.530544949822505,0.3862114054041364,0.6137885945958638
small,False,SHOW,0.40524495231543267,1.0120141999968062,BUY,0.36423782756573947,0.6357621724342606,0.3282867621736674,0.6717132378263325
small,False,SHOW,0.40524495231543267,1.0120141999968062,CATCH,0.40614534095155386,0.593854659048446,0.26879807848655907,0.7312019215134409
small,False,SHOW,0.40524495231543267,1.0120141999968062,DELIVER,0.3977113291494147,0.6022886708505854,0.40279334908808684,0.5972066509119132
small,False,SHOW,0.40524495231543267,1.0120141999968062,THROW,0.5323091656200493,0.4676908343799508,0.42555046610719394,0.574449533892806
small,False,SHOW,0.40524495231543267,1.0120141999968062,PROMISE,0.8087467971387394,0.19125320286126046,0.7508099002474627,0.24919009975253725
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,BRING,0.3987164139601127,0.6012835860398873,0.18294921554704097,0.817050784452959
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,DRAW,0.15302616423120693,0.8469738357687931,0.09558618079148407,0.9044138192085159
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,FIND,0.1706920836403998,0.8293079163596002,0.10256763816158287,0.897432361838417
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,GET,0.39509340681374366,0.6049065931862564,0.20371981153131227,0.7962801884686876
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,GIVE,0.6020829828894335,0.3979170171105665,0.485723657636252,0.514276342363748
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,KEEP,0.18653753377897683,0.8134624662210231,0.10883072058924341,0.8911692794107566
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,LEAVE,0.15182739698775244,0.8481726030122475,0.09040471789038192,0.909595282109618
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,MAKE,0.2850528629930343,0.7149471370069657,0.23325647013717712,0.7667435298628227
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,PURCHASE,0.10027362809837459,0.8997263719016254,0.04032966672560054,0.9596703332743997
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,SAVE,0.10566125899096783,0.8943387410090322,0.06312342727078005,0.93687657272922
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,SELL,0.12810401122932855,0.8718959887706714,0.07347673118001588,0.926523268819984
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,SEND,0.48239999812371437,0.5176000018762856,0.2651931379490525,0.7348068620509474
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,SHOW,0.7049761260731683,0.29502387392683177,0.5863562329294257,0.4136437670705743
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,DESIGN,0.030016907994669374,0.9699830920053307,0.0185347292843466,0.9814652707156533
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,TAKE,0.07177583877863622,0.9282241612213638,0.027805100916531357,0.9721948990834687
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,FEED,0.5438683779315788,0.45613162206842117,0.3907270972351206,0.6092729027648793
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,BUY,0.390724261724696,0.609275738275304,0.254251917951458,0.745748082048542
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,CATCH,0.3396245681046893,0.6603754318953108,0.21304658502279147,0.7869534149772085
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,DELIVER,0.3951090974506202,0.6048909025493798,0.28933210414087235,0.7106678958591277
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,THROW,0.48980972428751535,0.5101902757124847,0.3659970504181008,0.6340029495818992
small,False,SUPPLY,0.8430313353772064,0.9544149386759595,PROMISE,0.731723556180587,0.2682764438194129,0.6626476510677257,0.33735234893227445
small,False,DESIGN,0.984045524415608,0.8979821079265414,BRING,0.24215725424150228,0.7578427457584976,0.21576775660328515,0.7842322433967149
small,False,DESIGN,0.984045524415608,0.8979821079265414,DRAW,0.14665397284387854,0.8533460271561214,0.0767831593767464,0.9232168406232536
small,False,DESIGN,0.984045524415608,0.8979821079265414,FIND,0.12388941929376532,0.8761105807062347,0.06889081895655633,0.9311091810434436
small,False,DESIGN,0.984045524415608,0.8979821079265414,GET,0.3653362895854439,0.634663710414556,0.23109694621924862,0.7689030537807513
small,False,DESIGN,0.984045524415608,0.8979821079265414,GIVE,0.5045791364122146,0.4954208635877853,0.47646835133584375,0.5235316486641562
small,False,DESIGN,0.984045524415608,0.8979821079265414,KEEP,0.28900393442030625,0.7109960655796936,0.1610263197952579,0.8389736802047421
small,False,DESIGN,0.984045524415608,0.8979821079265414,LEAVE,0.13233355471775377,0.8676664452822461,0.08712900319651115,0.9128709968034889
small,False,DESIGN,0.984045524415608,0.8979821079265414,MAKE,0.2644632413589133,0.7355367586410867,0.14444262279003156,0.8555573772099685
small,False,DESIGN,0.984045524415608,0.8979821079265414,PURCHASE,0.09155648375555693,0.9084435162444432,0.04202013664135374,0.9579798633586463
small,False,DESIGN,0.984045524415608,0.8979821079265414,SAVE,0.1113483858207238,0.8886516141792762,0.07869134257913935,0.9213086574208608
small,False,DESIGN,0.984045524415608,0.8979821079265414,SELL,0.09230363191989369,0.9076963680801063,0.07808880799095226,0.9219111920090478
small,False,DESIGN,0.984045524415608,0.8979821079265414,SEND,0.32642154284924374,0.6735784571507563,0.31540940009751994,0.68459059990248
small,False,DESIGN,0.984045524415608,0.8979821079265414,SHOW,0.5391429189899952,0.4608570810100048,0.5056962856352817,0.4943037143647183
small,False,DESIGN,0.984045524415608,0.8979821079265414,SUPPLY,0.2955362046358197,0.7044637953641804,0.22233673118720218,0.7776632688127978
small,False,DESIGN,0.984045524415608,0.8979821079265414,TAKE,0.11626194488533387,0.883738055114666,0.07003143152435372,0.9299685684756461
small,False,DESIGN,0.984045524415608,0.8979821079265414,FEED,0.4678038117326293,0.5321961882673707,0.39503098545262694,0.604969014547373
small,False,DESIGN,0.984045524415608,0.8979821079265414,BUY,0.3373533888631514,0.6626466111368486,0.19870163518106423,0.8012983648189359
small,False,DESIGN,0.984045524415608,0.8979821079265414,CATCH,0.25473686975263476,0.7452631302473652,0.13586709847062667,0.8641329015293732
small,False,DESIGN,0.984045524415608,0.8979821079265414,DELIVER,0.33997391133184607,0.6600260886681539,0.25028235216372896,0.7497176478362709
small,False,DESIGN,0.984045524415608,0.8979821079265414,THROW,0.5127584912540315,0.48724150874596844,0.43589114638502724,0.5641088536149728
small,False,DESIGN,0.984045524415608,0.8979821079265414,PROMISE,0.6829017651499696,0.3170982348500304,0.6666381814353513,0.33336181856464875
small,False,TAKE,0.9336755605350866,0.9250273165941759,BRING,0.41052431894017133,0.5894756810598286,0.27632562845154524,0.7236743715484547
small,False,TAKE,0.9336755605350866,0.9250273165941759,DRAW,0.18023709621248446,0.8197629037875154,0.12166317162591951,0.8783368283740804
small,False,TAKE,0.9336755605350866,0.9250273165941759,FIND,0.11891319529857798,0.8810868047014219,0.08208856330450542,0.9179114366954947
small,False,TAKE,0.9336755605350866,0.9250273165941759,GET,0.4826910942980578,0.5173089057019422,0.3053214802137809,0.6946785197862191
small,False,TAKE,0.9336755605350866,0.9250273165941759,GIVE,0.6248865878339206,0.3751134121660794,0.5571267832707849,0.44287321672921515
small,False,TAKE,0.9336755605350866,0.9250273165941759,KEEP,0.2944931290591314,0.7055068709408685,0.21698502197388753,0.7830149780261124
small,False,TAKE,0.9336755605350866,0.9250273165941759,LEAVE,0.17178166407985812,0.8282183359201418,0.11095523327841172,0.8890447667215884
small,False,TAKE,0.9336755605350866,0.9250273165941759,MAKE,0.38539631967855037,0.6146036803214496,0.30600002557479805,0.6939999744252019
small,False,TAKE,0.9336755605350866,0.9250273165941759,PURCHASE,0.1498930590505556,0.8501069409494444,0.09189948773901867,0.9081005122609814
small,False,TAKE,0.9336755605350866,0.9250273165941759,SAVE,0.12495359622822585,0.8750464037717741,0.07825518975396521,0.9217448102460348
small,False,TAKE,0.9336755605350866,0.9250273165941759,SELL,0.1701336105322607,0.8298663894677394,0.11603911184192445,0.8839608881580755
small,False,TAKE,0.9336755605350866,0.9250273165941759,SEND,0.4406529810807714,0.5593470189192287,0.3201298510481997,0.6798701489518004
small,False,TAKE,0.9336755605350866,0.9250273165941759,SHOW,0.7239838436100188,0.27601615638998134,0.6896029394842969,0.31039706051570337
small,False,TAKE,0.9336755605350866,0.9250273165941759,SUPPLY,0.3088310615417771,0.6911689384582228,0.2376000954090028,0.7623999045909972
small,False,TAKE,0.9336755605350866,0.9250273165941759,DESIGN,0.01994700168889213,0.9800529983111079,0.014692908897409847,0.9853070911025903
small,False,TAKE,0.9336755605350866,0.9250273165941759,FEED,0.584231295267817,0.41576870473218297,0.5014358906185747,0.49856410938142526
small,False,TAKE,0.9336755605350866,0.9250273165941759,BUY,0.5543140439345204,0.44568595606547945,0.43911701063757475,0.5608829893624252
small,False,TAKE,0.9336755605350866,0.9250273165941759,CATCH,0.402745449553571,0.5972545504464292,0.2292979019557077,0.7707020980442922
small,False,TAKE,0.9336755605350866,0.9250273165941759,DELIVER,0.49606058048773766,0.5039394195122624,0.3965680388263031,0.6034319611736969
small,False,TAKE,0.9336755605350866,0.9250273165941759,THROW,0.6368927756967597,0.3631072243032403,0.38505904673781033,0.6149409532621897
small,False,TAKE,0.9336755605350866,0.9250273165941759,PROMISE,0.828586766930111,0.17141323306988898,0.7977209126036149,0.20227908739638495
small,False,FEED,0.4162382911945565,1.0101847963646196,BRING,0.3529896628063111,0.647010337193689,0.18569587074572524,0.8143041292542748
small,False,FEED,0.4162382911945565,1.0101847963646196,DRAW,0.14591878302357983,0.8540812169764201,0.08673529205814713,0.913264707941853
small,False,FEED,0.4162382911945565,1.0101847963646196,FIND,0.1463122010041305,0.8536877989958697,0.10983388840784565,0.8901661115921544
small,False,FEED,0.4162382911945565,1.0101847963646196,GET,0.4176465288913784,0.5823534711086216,0.2900798217404131,0.709920178259587
small,False,FEED,0.4162382911945565,1.0101847963646196,GIVE,0.6418976537416292,0.35810234625837084,0.48475709602230116,0.5152429039776988
small,False,FEED,0.4162382911945565,1.0101847963646196,KEEP,0.2058434113883625,0.7941565886116373,0.13449448666371303,0.865505513336287
small,False,FEED,0.4162382911945565,1.0101847963646196,LEAVE,0.1203858799960748,0.8796141200039252,0.07019607847758903,0.929803921522411
small,False,FEED,0.4162382911945565,1.0101847963646196,MAKE,0.33213264207773713,0.6678673579222628,0.26961872187721836,0.7303812781227818
small,False,FEED,0.4162382911945565,1.0101847963646196,PURCHASE,0.11150443095883128,0.8884955690411687,0.05814057772030283,0.9418594222796972
small,False,FEED,0.4162382911945565,1.0101847963646196,SAVE,0.1334864309281769,0.8665135690718232,0.06753229942311045,0.9324677005768894
small,False,FEED,0.4162382911945565,1.0101847963646196,SELL,0.14521364802668038,0.8547863519733195,0.06631998975043688,0.933680010249563
small,False,FEED,0.4162382911945565,1.0101847963646196,SEND,0.4743906792120295,0.5256093207879705,0.33897003068484516,0.6610299693151549
small,False,FEED,0.4162382911945565,1.0101847963646196,SHOW,0.7399249466974271,0.2600750533025729,0.5894097151371036,0.4105902848628964
small,False,FEED,0.4162382911945565,1.0101847963646196,SUPPLY,0.3125635030407113,0.6874364969592888,0.11488180713633957,0.8851181928636604
small,False,FEED,0.4162382911945565,1.0101847963646196,DESIGN,0.02042236329754632,0.9795776367024537,0.01698462908602059,0.9830153709139793
small,False,FEED,0.4162382911945565,1.0101847963646196,TAKE,0.13842701917920672,0.8615729808207934,0.04476400777098141,0.9552359922290187
small,False,FEED,0.4162382911945565,1.0101847963646196,BUY,0.43869794426365616,0.5613020557363438,0.3372107259039555,0.6627892740960445
small,False,FEED,0.4162382911945565,1.0101847963646196,CATCH,0.40173183815854563,0.5982681618414545,0.24357665865682482,0.7564233413431752
small,False,FEED,0.4162382911945565,1.0101847963646196,DELIVER,0.4778349265666564,0.5221650734333436,0.41719894665315577,0.5828010533468442
small,False,FEED,0.4162382911945565,1.0101847963646196,THROW,0.5658353123917639,0.4341646876082362,0.3727167457817103,0.6272832542182897
small,False,FEED,0.4162382911945565,1.0101847963646196,PROMISE,0.8275778532514585,0.17242214674854153,0.7334184317730496,0.26658156822695056
small,False,BUY,0.6975931464979067,0.9756430669184085,BRING,0.39283445982676296,0.607165540173237,0.26080700331645806,0.739192996683542
small,False,BUY,0.6975931464979067,0.9756430669184085,DRAW,0.1970796804686609,0.802920319531339,0.09752387324807002,0.9024761267519301
small,False,BUY,0.6975931464979067,0.9756430669184085,FIND,0.1450883060780651,0.8549116939219349,0.07366309692218699,0.926336903077813
small,False,BUY,0.6975931464979067,0.9756430669184085,GET,0.45535031808832677,0.5446496819116732,0.18746190035621893,0.8125380996437811
small,False,BUY,0.6975931464979067,0.9756430669184085,GIVE,0.6622839919507092,0.3377160080492908,0.6014312114100049,0.39856878858999506
small,False,BUY,0.6975931464979067,0.9756430669184085,KEEP,0.2611621651272533,0.7388378348727467,0.13101167582132434,0.8689883241786757
small,False,BUY,0.6975931464979067,0.9756430669184085,LEAVE,0.13410836120710046,0.8658916387928997,0.062124873647685416,0.9378751263523145
small,False,BUY,0.6975931464979067,0.9756430669184085,MAKE,0.331572773766204,0.668427226233796,0.18783952196714077,0.8121604780328593
small,False,BUY,0.6975931464979067,0.9756430669184085,PURCHASE,0.4156122779338368,0.5843877220661632,0.029784585404196654,0.9702154145958033
small,False,BUY,0.6975931464979067,0.9756430669184085,SAVE,0.14116947878404587,0.8588305212159543,0.07431614192853829,0.9256838580714617
small,False,BUY,0.6975931464979067,0.9756430669184085,SELL,0.22764768461231644,0.7723523153876836,0.07091074272360114,0.929089257276399
small,False,BUY,0.6975931464979067,0.9756430669184085,SEND,0.46192155125235856,0.5380784487476414,0.3869492378975046,0.6130507621024954
small,False,BUY,0.6975931464979067,0.9756430669184085,SHOW,0.7617540613322806,0.23824593866771943,0.7070840335258347,0.29291596647416535
small,False,BUY,0.6975931464979067,0.9756430669184085,SUPPLY,0.3317569514185609,0.668243048581439,0.19761306351855967,0.8023869364814403
small,False,BUY,0.6975931464979067,0.9756430669184085,DESIGN,0.028368367260980288,0.9716316327390198,0.019654743027585797,0.980345256972414
small,False,BUY,0.6975931464979067,0.9756430669184085,TAKE,0.15429122205999174,0.8457087779400081,0.043197686970591745,0.9568023130294082
small,False,BUY,0.6975931464979067,0.9756430669184085,FEED,0.5508444770819998,0.44915552291800026,0.41469573276852484,0.5853042672314751
small,False,BUY,0.6975931464979067,0.9756430669184085,CATCH,0.3278436694357661,0.6721563305642339,0.1701967081358743,0.8298032918641257
small,False,BUY,0.6975931464979067,0.9756430669184085,DELIVER,0.40764232862668925,0.5923576713733107,0.25979330141990853,0.7402066985800915
small,False,BUY,0.6975931464979067,0.9756430669184085,THROW,0.6227292611188148,0.3772707388811852,0.4870717371268162,0.5129282628731837
small,False,BUY,0.6975931464979067,0.9756430669184085,PROMISE,0.8169441479759638,0.18305585202403615,0.7595922451554665,0.24040775484453347
small,False,CATCH,0.6520611001153366,0.9814441641376629,BRING,0.3202900601696571,0.6797099398303429,0.23968286931718072,0.7603171306828191
small,False,CATCH,0.6520611001153366,0.9814441641376629,DRAW,0.17537386996190918,0.8246261300380908,0.06661415230845628,0.9333858476915435
small,False,CATCH,0.6520611001153366,0.9814441641376629,FIND,0.12458851105745453,0.8754114889425455,0.03233725030771547,0.9676627496922845
